"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175DD6710000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126121 Southland Cesar Chavez"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017601E570000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126663 Dyna Thornton ED Overflow"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177E39B80000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127008 UCSD Facilities Mgmt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017911E010000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127234 Baker Elec VA Hosp Emerg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001791D17B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127414 Solar 293 Oil Samples"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017691ACA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127657 Robinsons Ready Mix Plant 96"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017784C760000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127894 LBCC Grnd Megger Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017DBF7670000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128094 John Deere Water 2012 IR Scan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FF61750000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128277 Palomar College Building"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001849C9020000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128446 Kaiser MC - Panorama City"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000189B38370000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128712 Scripps Relay Adjustment"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C7FBEE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128959 NFCU MCAS Miramar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E644FC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129175 UCLA Dykstra Hall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194D4C7D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129397 Wilson Booster Pump Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001988F1F80000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129674 Cold Canyon - Toro Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001994F5A10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129883 Carmel Valley Medical Office"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B19BEA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130349 Naval Medical Center Substation 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAEE9930000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130703 PV Plant 4 and 5"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADB79FC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131355 Berg Pepperdine Dorm Ground"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B19D1FC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131667 Messiner Filtration"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7B5AFC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131903 CSUSM 12kV Maint"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B62DAE40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132159 NASA Dryden PD Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B76FEB40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132432 Delano Police HQ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEBE3720000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132734 General Atomics IR Scan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC2913E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\133175 VA Loma Linda Behavorial"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004409E40000"	"\Divisions\PD\PTE\Vancouver Project Emails"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C004E40000"	"\Divisions\PD\SAS\00 Xcel FRAD VM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068CEE6DE60000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar\PSCAD Calendar\PSCAD\PSCAD\PSCAD Cal"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003BBD2A0000"	"\Divisions\PD\SAS\00_WINIGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DC3A0D680000"	"\Divisions\PD\SAS\1"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002691E10000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026921C0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\Contract"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026922B0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Horizon Wind\Elkhorn"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026923C0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\Geo"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026924B0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Sheffield-Shoals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE74800000"	"\Divisions\PD\SAS\Pacific Valley Solar\Abandoned Projects\Derrick"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FDE7FD0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Mendota"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F30AF0000"	"\Divisions\PD\SAS\SAS VMs\vm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2A83F50000"	"\Divisions\PD\Substation Anaheim\124464 City of Riverside RTRP 69kV Envrmntl & Dsgn"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2ED8910000"	"\Divisions\PD\Substation Anaheim\138512 ONCOR FTW Paul Davis Sub RBLD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C713850000"	"\Divisions\PD\Substation Anaheim\140221 Iberdrola Renewables-Tule Wind"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A304BB90000"	"\Divisions\PD\Substation Anaheim\141508 Iberdrola El Cabo Wind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D53620000"	"\Divisions\PD\Substation Anaheim\147087 Oncor Hutto-Taylor"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000394DB70000"	"\Divisions\PD\Substation Ann Arbor"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083BF0000"	"\Divisions\PD\Substation Ann Arbor\122786"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1558450000"	"\Divisions\PD\Substation Ann Arbor\129221"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021232E340000"	"\Divisions\PD\Substation Ann Arbor\137127 Freebyrd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675B08A0000"	"\Divisions\PD\Substation Ann Arbor\139084 - AEP Telecom McClure A3211068"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000279564B80000"	"\Divisions\PD\Substation Ann Arbor\140742 Stone Pool UG EPC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6D00000"	"\Divisions\PD\Substation Ann Arbor\144096 - Scada Louisville Stn P 16078008"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BBEFC0480000"	"\Divisions\PD\Substation Ann Arbor\146418"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A390000"	"\Divisions\PD\Substation Ann Arbor\148757"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000170BE73C00000"	"\Divisions\PD\Substation Ann Arbor\150723"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A2640000"	"\Divisions\PD\Substation Ann Arbor\NGrig"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEFD88D0000"	"\Divisions\PD\Substation Ann Arbor\Proposals\DTE Temple Street"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000277D039B0000"	"\Divisions\PD\Substation Atlanta\00_DMS UPLOAD\Trinity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00060BF964870000"	"\Divisions\PD\Substation Atlanta\0240166_0000_Nacogdoches North Sub- DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000636B4DBB80000"	"\Divisions\PD\Substation Atlanta\0241958_0000_ATL Forest Grove SW 48062"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006A292B6F30000"	"\Divisions\PD\Substation Atlanta\0244660_0000_GPC - Commodore Park DS Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006C0C385440000"	"\Divisions\PD\Substation Atlanta\0246727_0000_APC - East Pelham TS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006E66718BB0000"	"\Divisions\PD\Substation Atlanta\0248131_0000_ATL Full House Switch 50587"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007193761E90000"	"\Divisions\PD\Substation Atlanta\0249886_0000_ATL Lancaster Sub UF 54176"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007377AE8F70000"	"\Divisions\PD\Substation Atlanta\0251221_0000_ATL Parker Switch 53159"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00075F7C30440000"	"\Divisions\PD\Substation Atlanta\0252274_0000_ATL Bennett Road Sw: Base Camp Sw 53153"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00078D7EF73C0000"	"\Divisions\PD\Substation Atlanta\0253822_0000_ATL Wink Sub DA 55931"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007B1C7A9C20000"	"\Divisions\PD\Substation Atlanta\0255035_0000_ATL Polk Street Sub UF 56415"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004ED4B2D790000"	"\Divisions\PD\Substation Atlanta\071_Dept_Deliverables\071 Dept Checks"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000146E9B0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\DCNS"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59700000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\for dms"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003149920000"	"\Divisions\PD\Substation Atlanta\113506_KCP2"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001ABFEB0000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\Construction Contractor"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260F50000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\114631"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000202E910000"	"\Divisions\PD\Substation Atlanta\116482_River_Road_Sunflower\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F7F76330000"	"\Divisions\PD\Substation Atlanta\120246_ATL_Grand Prairie Line Term Upgrade"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013AAF7D0000"	"\Divisions\PD\Substation Atlanta\123097.30_PEF_Groveland\PEF As Builts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000158FC3C40000"	"\Divisions\PD\Substation Atlanta\123791 JRR Santa Isabel Wind Farm\JRR Catalogs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017387E620000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173904D70000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Grounding"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8D5F80000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Scope Changes and Delays"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000286319A30000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\CLR Failure 1_6_2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D01AB00000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Environmental Survey Grading\Survey and Grading and Easements"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF2B700000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switchgear"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF39370000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\VT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001769D6BB0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Purchase Orders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017166D720000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\SCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174319DC0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION PHYSICAL \Potential Reconfiguration"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001758A26B0000"	"\Divisions\PD\Substation Atlanta\127327_PCI_Skanska"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1FF460000"	"\Divisions\PD\Substation Atlanta\133337_Monument Substation-AMEREN\Construction Specs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE3BAB10000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Control House"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC5BFFF0000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\PTs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B1949120000"	"\Divisions\PD\Substation Atlanta\133433_Spearville 115kV\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000208EC10F0000"	"\Divisions\PD\Substation Atlanta\136643_ATL Randol Mill CMPC SWGR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000241DB8E50000"	"\Divisions\PD\Substation Atlanta\139302_ATL TYLER NW SW: DIST TRANSFMR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258993400000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFAD0000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\In ProjectWise\Studies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002597F9610000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\T-Line Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0D903A0000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Equipment\CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C6276090000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Relaying\Carrier"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028FC9F980000"	"\Divisions\PD\Substation Atlanta\141317_SEPC-CIMARRON RIVER SUB BRKR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77DB0000"	"\Divisions\PD\Substation Atlanta\143577_Meag-Thomasville 3 AS-Builts"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008E4292570000"	"\Divisions\PD\Substation Atlanta\145558_GTC-GOSHEN SS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00015661AC510000"	"\Divisions\PD\Substation Atlanta\149527_ATL CARROLLTON TARPLEY RD DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001826BBE9B0000"	"\Divisions\PD\Substation Atlanta\151233_ATL VALLEY RANCH SUB DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0B70000"	"\Divisions\PD\Substation Atlanta\153966_ATL ELKTON DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002312512370000"	"\Divisions\PD\Substation Atlanta\155225_Atl_Brookhollow"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027FE68E0C0000"	"\Divisions\PD\Substation Atlanta\157066_PALESTINE SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000374DB91380000"	"\Divisions\PD\Substation Atlanta\160085_LENORAH POD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004540CEE790000"	"\Divisions\PD\Substation Atlanta\169628_COMANCHE SW AUTO"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005688532DD0000"	"\Divisions\PD\Substation Atlanta\178594_MATEEBA SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005B5FEFD970000"	"\Divisions\PD\Substation Atlanta\180894_YEMASSEE SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021560D160000"	"\Divisions\PD\Substation Atlanta\GTC - Bonaire"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383E840000"	"\Divisions\PD\Substation Atlanta\NEEWS - Common Pjt Info\120246_Grand Prairie Sub Ln Upg"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383E870000"	"\Divisions\PD\Substation Atlanta\Oncor Design Information"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002E40160000"	"\Divisions\PD\Substation Atlanta\ONCOR-2011-Scoping\Venus-138 kV Cap Bank Addition"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ED9CE5A0000"	"\Divisions\PD\Substation Atlanta\ONCOR-TYLER LTU\Tyler Term. Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016DDC3E90000"	"\Divisions\PD\Substation Atlanta\Progress Energy\Reviews for other stations\Colonial"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000000DDE7890000"	"\Divisions\PD\Substation Atlanta\Proposals\114177 CMP-Cir Sw"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260EB0000"	"\Divisions\PD\Substation Atlanta\Proposals\2009\JEA-GSA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002D26A30000"	"\Divisions\PD\Substation Atlanta\Proposals\2010\GDOT-MAAI RFQ-2010"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC14F0000"	"\Divisions\PD\Substation Atlanta\Proposals\2011\122529 TMPA Transmission Projects"
