"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62370000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A626A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62BD0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\040\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A63C30000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FF23E290000"	"\Divisions\PD\PCI Sacramento\136293 NATCHEZ IMPROVEMENT PROJECT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C16A3730000"	"\Divisions\PD\PCI Sacramento\141137 PNM 2016 P&C TESTING INSP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000175366F460000"	"\Divisions\PD\PCI Sacramento\150887 - PLAYBOOK 2018 TASK 3 & 6"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF400000"	"\Divisions\PD\PCI Sacramento\Houston Projects\114672_CenterPoint_Energy\Plaza_Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162001120000"	"\Divisions\PD\PDS Group Phoenix\124932 Element Trans Intercon Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FE5930000"	"\Divisions\PD\PDS Group Phoenix\124964 Pinal Pwr Maricopa Biomass Pro"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162006100000"	"\Divisions\PD\PDS Group Phoenix\124985 TEP Freeport-McMoran SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21ECC20000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\FeS\GR & HT LTC's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21D5FE0000"	"\Divisions\PD\PDS Group Phoenix\124989 TEP Mod 29 Study\2012"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016742D670000"	"\Divisions\PD\PDS Group Phoenix\126328_SWAT Sil Non-Jurisdictional"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001761AF960000"	"\Divisions\PD\PDS Group Phoenix\127519 DATC Zephyr Power XMSN SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192A61320000"	"\Divisions\PD\PDS Group Phoenix\129285 RMT Bluestem 345 kV Strategic"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8F385E0000"	"\Divisions\PD\PDS Group Phoenix\130839 GAS & PLANT FEASIBILITY ANALY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B58374D0000"	"\Divisions\PD\PDS Group Phoenix\132199 APS SIL Sensitivity Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D3C33C00000"	"\Divisions\PD\PDS Group Phoenix\133271 IND REV OPS SECURITY MANUAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FEF8E0000"	"\Divisions\PD\PDS Group Phoenix\CLOSED\124968 - Closed"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00053876816B0000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\_PM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000596E6EBCD0000"	"\Divisions\PD\Power Delivery Distribution Services Mgmt Dept"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ED7DD40000"	"\Divisions\PD\Project Control\100425 - PCI\DRMcNatty"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BBE0BF0000"	"\Divisions\PD\Project Control\100501 - Office PV Project - Hailey\Idaho Power"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D96670000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Acklands Grainger"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5870000"	"\Divisions\PD\Project Control\112892- SEH BF2P3 Bldg 63"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C58F0000"	"\Divisions\PD\Project Control\113349- Spanish Ford Wind SCADA RTU Design"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000091F8FF0000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\Pierce Aluminum"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D9F2DF0000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Fastenal"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A5B3D90000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Trench"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000522F900000"	"\Divisions\PD\Project Control\114143 - Pioneer Prairie\114143 - Pioneer Prairie"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005101F40000"	"\Divisions\PD\Project Control\114572 - Prairie Star"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006598840000"	"\Divisions\PD\Project Control\115069 - High Lonesome\Newark"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000064FE7F0000"	"\Divisions\PD\Project Control\115446 - Scolari Roaster Rebuild - Starbucks\Technical Controls"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA6590000"	"\Divisions\PD\Project Control\116821 - BARNOPS Sub. - Raytheon"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B16C510000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\ABB"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009E3F4D0000"	"\Divisions\PD\Project Control\118311 - CMP 115KV Breaker Rplc"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000094AD670000"	"\Divisions\PD\Project Control\118982 - KMPUD\Deisel Gen-Sets"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C8DFF30000"	"\Divisions\PD\Project Control\119909 - CMP - 115kV Breaker Replacement\COOPER Power"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BC1B370000"	"\Divisions\PD\Project Control\120638 - TVA - Pioneer Prairie - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D16D9F0000"	"\Divisions\PD\Project Control\121322 - Blue Canyon 2"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012867DD0000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011E06520000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\EP2 - Panels"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F3E57C0000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Trench - Line Trap"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013BF18B0000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Alpha Power"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012FE9A70000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Seasafe / ACR"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013624030000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\Kriz Davis - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E052130000"	"\Divisions\PD\Project Control\124138 - Duke Buckner Tap\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174B7EB10000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\EP2 - Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171AFA210000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Trachte"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D0294A0000"	"\Divisions\PD\Project Control\124772 - Kellogg's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B5A06C0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Kemco - Panel Rails and Filler"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000190057D20000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Current Limiting Reactors\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCE0590000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192E323E0000"	"\Divisions\PD\Project Control\125843 - Barber Interchange"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FEACCE0000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\RFQ - Voltage Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187861730000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\KDHE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195478120000"	"\Divisions\PD\Project Control\127239 - TMK Nextera\MEPPI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE54B60000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Circuit Breakers\S&C"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE76770000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Pole Mount Transformer\Central Maloney"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0D9440000"	"\Divisions\PD\Project Control\129781 - River Road\Con-Way"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5E66A50000"	"\Divisions\PD\Project Control\129781 - River Road\RFP - Electrical\Great Southwestern Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAD7B7F0000"	"\Divisions\PD\Project Control\130338 - Shoofly's and Lines / SEPC\RFQ - Steel Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD600620000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\CLR, Indoor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BC063720000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Budgetary Pricing for Equipment\Control Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D4F97010000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFP's - Subcontractors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C800ADB0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Control Building\Steel Builders Construction (Behlen)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CEE609D0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Steel Structures\Powerfab"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D648A4B0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Trailer and Toilets"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2F43960000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\RFP's\Shoo-Fly's, 115kV\PAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8B6BA70000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\ABB - SSVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4E86B70000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFP's\Substation Contractor\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB73D580000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Control Building\PTMW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA60D120000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Line Trap, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E0C635F0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\SB Systems - Control Building"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF48DA60000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Gexpro - Relay and Control Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000208C75910000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFP's\Electrical Construction\Hooper Corp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF43EBC0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\345kV A-Frame Structure\Galvanizers"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4DED670000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\Small Steel Structures\Pinnacle Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028D0DC810000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\KDHE - SWPPP Permit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC2A5EA0000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\1272 ACSR Conductor\General Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF2CF1B0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\EP2 - Loose SEL Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEB6AC90000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Kriz Davis - Misc UG Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E698A5E0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2014 Scope Only\Hooper"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE4962D0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2FBFB00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\ADSS Fiber Optic Cable - Underground\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE703650000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Current Limiting Reactor, 13.8kV Indoor\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0FDCFB0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Low Voltage Transformers\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6696580000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Underground Materials\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020A142F50000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\RFP's\RFQ's\500kcmil Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4851030000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Substation Steel\Continental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF2B5140000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\UG Cable\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027C8BF100000"	"\Divisions\PD\Project Control\135673 - High Point Substation\EP2 - Control Panels"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E7EFAB30000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's\Construction\Hooper Corp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F7190000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\Behlen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000274E966A0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Insulators\Anixter / HD Supply"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002782DA510000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Relay Panels\Specialty Electrics"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78380000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Stoppel Dirt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026A205AF0000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling\2016 Project List"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000293F8A1B0000"	"\Divisions\PD\Project Control\140943 - 2016 Oncor Transmission Scheduling\Process & Procedures"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00035C4FD2760000"	"\Divisions\PD\Project Control\162021"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285AD7AF0000"	"\Divisions\PD\Project Control\Elkhorn\Project Management Boise"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525DA0000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\ENV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E67C0000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\CRI"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3280000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\ADMN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3460000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\TRAN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238AC7790000"	"\Divisions\PD\Project Management Boise\Aaron Boston\132479 BPA Kalispell-Kerr"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EBD1F170000"	"\Divisions\PD\Project Management Boise\Aaron Boston\141490 U01 MUST-SCO2 Peer Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240F1F4E0000"	"\Divisions\PD\Project Management Boise\Aaron Boston\PSE BD Valley Jct 115kV"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29B80000"	"\Divisions\PD\Project Management Boise\John Oglevie\113197    MCADOO ADD DFR & METERING"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009841920000"	"\Divisions\PD\Project Management Boise\John Oglevie\113381    ONETA RPLC OBS, ACB, & XFM"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A90000"	"\Divisions\PD\Project Management Boise\John Oglevie\113873    CHILDRESS WEST SUB LN TERM"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A20000"	"\Divisions\PD\Project Management Boise\John Oglevie\114223    EXCELSIOR REMOVE ASSET"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E847390000"	"\Divisions\PD\Project Management Boise\John Oglevie\114531    HEMINGWAY SUBSTATION\114531_c"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009841C10000"	"\Divisions\PD\Project Management Boise\John Oglevie\114992    WELSH PVID 21648"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000094AD310000"	"\Divisions\PD\Project Management Boise\John Oglevie\115632    ROUNDBOTTOM PVID 28506"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29830000"	"\Divisions\PD\Project Management Boise\John Oglevie\116301    CHILDRESS WEST: NERC DIST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A03C3E80000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_i"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B7BC170000"	"\Divisions\PD\Project Management Boise\John Oglevie\120525    W MILLERSBURG"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000111D36C0000"	"\Divisions\PD\Project Management Boise\John Oglevie\122690    W. BELLAIRE"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000114E7870000"	"\Divisions\PD\Project Management Boise\John Oglevie\ASHLAND SCADA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A941E0E0000"	"\Divisions\PD\Project Management Freeport\PPL Meetings"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005C77E30000"	"\Divisions\PD\Project Management Hailey\121821 CENT LINCOLN RELIABLTY PROJECT"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000128ECE10000"	"\Divisions\PD\Project Management Hailey\123293 Alaska Electric Light & Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F53DE0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\04 Cost Control\Budget"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F713C0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\07 Project Manager\01 PM Activities"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E3880000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E805D100000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\11 Indicative Tower Spotting"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E3910000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\02 Engineering Support to Geotech\02 Environment Permitting for Geotech Studies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E69D2A50000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\04 Field Staking & Ground Truthing\04 Access Road Staking"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E3A50000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\06 EPC RFP Package Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001734AE1E0000"	"\Divisions\PD\Project Management Hailey\127068 AW X-XV Crossing Sec 31"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DD8E970000"	"\Divisions\PD\Project Management Hailey\129118 GE Windstream"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026230FE70000"	"\Divisions\PD\Project Management Hailey\138230 - VOYAGER ELECTRICAL DRAWINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001954A99D70000"	"\Divisions\PD\Project Management Hailey\139402 - CURTAILMENT SETPT CONFIG\139493 - GRANT OE AND SCADA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000884981960000"	"\Divisions\PD\Project Management Hailey\145361_Voyager_2_Utility_Crossings"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016C2A930000"	"\Divisions\PD\Project Management Hailey\GLP - K24G"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F054B70000"	"\Divisions\PD\Project Management Hailey\Project Management Boise\00_DMS Pending Upload\JAO_check to see if in DMS_07-17-09"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199659BD0000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\126845_Transitions"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001753FFC80000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127369_Segment 4, 230 kV Environmental Support"
