"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016CE26B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124396 (TKL)SOLAR TURBINES LC5 RELAY "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB9A10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124660 (SAD) MONTGOMERY HS BLDG #500 "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D819760000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124812 (DYNA) SHARP SEISMIC RETRO "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F4203E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125114 (CIRCLE) HILLSIDE ELEM "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D75BF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125819 OBryant SCE Emerg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175E3C6C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126330 Dyna Thornton Lab Exp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017603E260000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126742 Baker College of the Desert"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177E477F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127062 UCSD MV Trbl Shoot & Repair"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179188220000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127249 CEI The Vermont GFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001791DB000000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127448 Solar Emerg Callout"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176CFB3A0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127732 GGUSD Ground Rod Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177B5B7D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127919 Grossmont HS Phase 1B"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017DBE1BC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128119 ARB IID Relay Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000180362540000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128310 CSUSM 12kV Switchgear"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001853CE060000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128474 OSO Creek WTP Harmonics"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018AD7A0A0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128775 3HSB Repairs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C7EFB90000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128990 Emerald Plaza 2012"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E649540000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129191 Quality of Life P114 Parking Garage"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194D48340000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129420 Montgomery Middle School"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001988FF420000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129775 Amistad Wilson HS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199505390000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129934 (PTE) El Dorado Perf Arts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E329EF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130531 Garden Park ES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADAADF20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130902 Helix Edison Language Academy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B812D9D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131390 Olivenhain (PTE)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7D08FB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131708 GE Troubleshoot 2013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7B39E40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131937 Washington High School Ground Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B0E380000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132192 SD Airport IR Scan & LR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7727A30000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132446 Sprint Irvine Switchgear Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF9CF270000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132799 Menifee Plant Harmonics"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000834FBA0000"	"\Divisions\PD\PTE\Atlanta Projects\118491 WG Elec GBA-170A UTLY Tunnel"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF120000"	"\Divisions\PD\PTE Houston\114672_CenterPoint"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000161B50D360000"	"\Divisions\PD\SAS\00_HLY_Verizon Wireless Modem1"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000053BDFE0000"	"\Divisions\PD\SAS\00_SAS Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029EEFC760000"	"\Divisions\PD\SAS\000000 SAS General\POWER ProjectWise"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000225419F850000"	"\Divisions\PD\SAS\100171 Treasure Coast SCADA Additional"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692100000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\City of Tacoma"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026921F0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\MWH"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026922F0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Horizon Wind\Twin Groves 1"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026923F0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\Hydro\NSM Lightning Study"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026924E0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Tri-County EMC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE84F40000"	"\Divisions\PD\SAS\Pacific Valley Solar\Abandoned Projects\Lyon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCDC4E0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Rabbit Lake"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000433FF60000"	"\Divisions\PD\SAS\XXXXXX BTU Undervoltage"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2A8EC10000"	"\Divisions\PD\Substation Anaheim\134122 SCE Update Prot Eng Standards"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2ED9D80000"	"\Divisions\PD\Substation Anaheim\139128 ONCOR FTW Breckenridge RPLC CB2880"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C70AF40000"	"\Divisions\PD\Substation Anaheim\140400 SCE Bishop Creek 4"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D537A0000"	"\Divisions\PD\Substation Anaheim\141775 ONCOR Liggett"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308600000"	"\Divisions\PD\Substation Anaheim\148104 B COSDEN REPLC 138 CB 2980"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A24C0000"	"\Divisions\PD\Substation Ann Arbor\120100"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015F88CC90000"	"\Divisions\PD\Substation Ann Arbor\125566"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ABA23C00000"	"\Divisions\PD\Substation Ann Arbor\131475"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021232E820000"	"\Divisions\PD\Substation Ann Arbor\137130 Carrollton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000241888810000"	"\Divisions\PD\Substation Ann Arbor\139286 - AEP West Cambridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF650AE0000"	"\Divisions\PD\Substation Ann Arbor\142531 AEP Millbrook Park"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003945D1840000"	"\Divisions\PD\Substation Ann Arbor\144153 - Millbrook Park P12104003"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4840000"	"\Divisions\PD\Substation Ann Arbor\146476"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002501B64C80000"	"\Divisions\PD\Substation Ann Arbor\148890\Prairie Ronde - 148890\Construction"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D506A0000"	"\Divisions\PD\Substation Ann Arbor\9-Drafting questions Q & A"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A2680000"	"\Divisions\PD\Substation Ann Arbor\NGrig\South Wrentham"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255D5C8B0000"	"\Divisions\PD\Substation Ann Arbor\Proposals\TDC 409"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005D8F542CC0000"	"\Divisions\PD\Substation Atlanta\0236062_APC-SILVER HILL SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006151CCE110000"	"\Divisions\PD\Substation Atlanta\0240470_0000_GPC - Pine Grove Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000643D68C8B0000"	"\Divisions\PD\Substation Atlanta\0242445_0000_MEAG-Sandersville Primary GND Mitigation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006939E98410000"	"\Divisions\PD\Substation Atlanta\0245232_0000_ATL Echols Sub Rebuild Station to 138 kV 46112"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006C0C385410000"	"\Divisions\PD\Substation Atlanta\0246763_0000_Holcomb 345 kV Addition"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00070772101B0000"	"\Divisions\PD\Substation Atlanta\0249149_0000_APC - Autaugaville P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007193761ED0000"	"\Divisions\PD\Substation Atlanta\0250024_0000_Mallory Creek Sub Establish Station with One 138-12.5kV 10.5 MVA Transformer and Two 15kV Feeder Breakers"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007422940EF0000"	"\Divisions\PD\Substation Atlanta\0251529_0000_APC - North Brewton TS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00075F7C30480000"	"\Divisions\PD\Substation Atlanta\0252375_0000_Taylor Switch PETE 52993 - Modify Relaying for Fryer's Creek Switch (Formerly Boggy Creek Switch)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007A7ADE60A0000"	"\Divisions\PD\Substation Atlanta\0254672_0000_ATL Groesbeck Main Sub DA 55888"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007B1C7A9C60000"	"\Divisions\PD\Substation Atlanta\0255039_0000_ATL Thornton East Sub UF 56441"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000053BE760000"	"\Divisions\PD\Substation Atlanta\110103 TXU-Rivercrest Sw St"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000012400E0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\Batteries"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1500000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Physical Comments from karl"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB6FE320000"	"\Divisions\PD\Substation Atlanta\113507_Drumrock Sub 115kV Equip Upgrades\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A25D0000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\Corr-PELCO"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260F80000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\114754"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EFC0000"	"\Divisions\PD\Substation Atlanta\117138_TransCanada_Pipeline_Elect_Study\Cottage_Grove Arc Flash Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB76E440000"	"\Divisions\PD\Substation Atlanta\120247_ATL_Park Row-Line Term Upgrade\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171B46F20000"	"\Divisions\PD\Substation Atlanta\123097.37_PEF_International_Drive\123097.30_PEF_Groveland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015D165E70000"	"\Divisions\PD\Substation Atlanta\123791 JRR Santa Isabel Wind Farm\Scada Points list"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000184361490000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Construction Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8D1E80000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Medicine Lodge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738DF630000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001594D1120000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001980CC4C0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Bushings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017258D6F0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switchgear\POWELL Switchgear"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016FD03C50000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Zig Zag Transformer\Zig Zag Transformer Spec"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177C07700000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Status Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171DAFD90000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Studies\EMTP Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB490380000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176E8D840000"	"\Divisions\PD\Substation Atlanta\127749_ATL Forest Hill SW STA 69kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1FEDE0000"	"\Divisions\PD\Substation Atlanta\133337_Monument Substation-AMEREN\MEPPI Breaker"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6541340000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Design Criteria Ref Docs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002250EF1F0000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\RTu"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E798E8C0000"	"\Divisions\PD\Substation Atlanta\135140_ATL JEWETT SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B60C4A50000"	"\Divisions\PD\Substation Atlanta\137299_GTC BONAIRE SUBSTATION\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000241E04B60000"	"\Divisions\PD\Substation Atlanta\139315_ATL TYLER GRANDE TERM & FIBER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262F802F0000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Environmental"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFB50000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\In ProjectWise\Survey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002842522F0000"	"\Divisions\PD\Substation Atlanta\140297_DEF_CLERMONT EAST RTU"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77C50000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Equipment\Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF5E30D0000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Relaying\Protection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A1867F50000"	"\Divisions\PD\Substation Atlanta\141702_MEAG - GROUNDING STUDIES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5AEC0000"	"\Divisions\PD\Substation Atlanta\143794_Georgia_PV_ATL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000108855F310000"	"\Divisions\PD\Substation Atlanta\145742_AEP_WEST KINGSPORT_XFMR_RnR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016C138AB30000"	"\Divisions\PD\Substation Atlanta\150564_MEAG-CRISP 3,5,7 Grinding Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15AC50000"	"\Divisions\PD\Substation Atlanta\152478_MEAG E POINT 2 SS GND ANA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FC153E270000"	"\Divisions\PD\Substation Atlanta\154128_ATL-KEENE DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB5170000"	"\Divisions\PD\Substation Atlanta\155627_ELKTON SWITCH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2650000"	"\Divisions\PD\Substation Atlanta\157236_MIDCREST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00037169ECD40000"	"\Divisions\PD\Substation Atlanta\160579_DENISON SUB DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000545A0E0AC0000"	"\Divisions\PD\Substation Atlanta\176228_ATL CORSICANA W DA 46537"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00059028DAB10000"	"\Divisions\PD\Substation Atlanta\179901_Atl Lake Crk SW Sub 38757"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005AE8F433A0000"	"\Divisions\PD\Substation Atlanta\181012_GPC-FIELD CHANGES"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840DD0000"	"\Divisions\PD\Substation Atlanta\Hutto"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840F30000"	"\Divisions\PD\Substation Atlanta\NEEWS-Material Inspections\ABB 115kV breakers"
