"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976C650000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\011\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976C970000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976CC60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\014\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976CF60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\015\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D260000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\016\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D580000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\017\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D870000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\019\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976DC30000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\020\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976E950000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\021\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976ECC0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\022\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EFE0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\023\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F2D0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\024\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F5C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\025\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F8B0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\026\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FBB0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\027\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FFD0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\030"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97702C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\031\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97705C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\032\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97708B0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\033\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770BA0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\034\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770E90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\035\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9771B20000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\036\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A61ED0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\037\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A623D0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62700000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62C30000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\040\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A63C90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002179CACC0000"	"\Divisions\PD\PCI Sacramento\137310 - LAKE CHARLES TRANSMISSION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000293F7BB60000"	"\Divisions\PD\PCI Sacramento\141407 - RIO PUERCO SVC ENRGZ SPPT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B17040990000"	"\Divisions\PD\PCI Sacramento\152690 - P2S 23 KV TLINE"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF440000"	"\Divisions\PD\PCI Sacramento\Houston Projects\114672_CenterPoint_Energy\WA_Parish_Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF4990000"	"\Divisions\PD\PDS Group Phoenix\124937 ID PDS MSA Transmission Plan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016200AC40000"	"\Divisions\PD\PDS Group Phoenix\124969 SSVEC Share of Cochise Co"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B17FF3E0000"	"\Divisions\PD\PDS Group Phoenix\124986 TEP Capital Budget\Budget Studies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21F4D50000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\FeS\HILLTOP T2 OL [2011HS]"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FFD010000"	"\Divisions\PD\PDS Group Phoenix\124991 TEP Share ACC BTA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F0BB2E0000"	"\Divisions\PD\PDS Group Phoenix\126416 IID Work Order #16"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176ACDD40000"	"\Divisions\PD\PDS Group Phoenix\127672 FC-MKP Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194B21610000"	"\Divisions\PD\PDS Group Phoenix\129426 Torch Mill Pond PSSE MDL Bldg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAB432E0000"	"\Divisions\PD\PDS Group Phoenix\131352 Ocotillo Generation Expansion"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B82AF670000"	"\Divisions\PD\PDS Group Phoenix\132511 Cogentrix-Gas Plant Renderings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D3C38A90000"	"\Divisions\PD\PDS Group Phoenix\133351 WINNEMUCCA FARMS FEAS ANALYSIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FC53C0000"	"\Divisions\PD\PDS Group Phoenix\CLOSED\125014 - Closed"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00053876816F0000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\Design\Fault Current"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004BE82B67B0000"	"\Divisions\PD\Power Delivery Program Mgmt Group"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C230A50000"	"\Divisions\PD\Project Control\100425 - PCI\Net4Site"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C668200000"	"\Divisions\PD\Project Control\100501 - Office PV Project - Hailey\Robison Roofing"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D966A0000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Kitimat Iron"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C59E0000"	"\Divisions\PD\Project Control\112900- Major Equip Specs & Procurement TX Gulf Wind\112900.03- TX Gulf Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5910000"	"\Divisions\PD\Project Control\113462- Simplot ML Halver Controls"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000961DB90000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\Procurement Documents"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B62F130000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Graybar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA6290000"	"\Divisions\PD\Project Control\113514 - Berry Street TAPS - NEEWS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005101180000"	"\Divisions\PD\Project Control\114144 - Pioneer Prairie PH2"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000057553E0000"	"\Divisions\PD\Project Control\114841 - Northside Sub - Amalgamated Sugar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006607B50000"	"\Divisions\PD\Project Control\115069 - High Lonesome\SEL"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005987730000"	"\Divisions\PD\Project Control\115615 - Blue Canyon"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000078C8980000"	"\Divisions\PD\Project Control\116954 - Pueblo Sub - Sulphur Springs Valley Elec Coop"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ACDFC80000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\Alpha Power"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA6530000"	"\Divisions\PD\Project Control\118397 - Twin Groves 1 - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009164A90000"	"\Divisions\PD\Project Control\119059 - Post Oak Var Controller - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C6C99C0000"	"\Divisions\PD\Project Control\119909 - CMP - 115kV Breaker Replacement\Graybar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C6681F0000"	"\Divisions\PD\Project Control\120883 - Synergy Small Wind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15AF90000"	"\Divisions\PD\Project Control\121632 - Lower Colorado River Authority (LCRA)"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E8AD460000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E362610000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Graybar"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010F66A70000"	"\Divisions\PD\Project Control\121690 - On Line"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E0F30F0000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Conrad Yelvington"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E73762C0000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Vulcan Materials"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000EA7AEA0000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\PASCOR"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000156FB8B0000"	"\Divisions\PD\Project Control\124256 - Barber Sub."
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000197C5FA0000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Geotechnical Services, Inc."
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB749A70000"	"\Divisions\PD\Project Control\124354 - RR to Barber Eng"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001727E2D60000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Alstom Grid - PT's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000182FFB310000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Kriz Davis - OH Conductor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001950D2D60000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Current Limiting Reactors\Southern Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FF0B040000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - UG for API & DCP Feeders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175E1BDC0000"	"\Divisions\PD\Project Control\126373 - Harper Sub."
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017C6A7C30000"	"\Divisions\PD\Project Control\126374 - Medicine Lodge Sub."
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187866730000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\Laydown Yards - Land Owner Leases\John L. Baker"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198387260000"	"\Divisions\PD\Project Control\127239 - TMK Nextera\RFQ - Transformer, 350MVA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE45D90000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Control Building"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1C6A10000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Surge Arresters\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8C7C100000"	"\Divisions\PD\Project Control\129781 - River Road\Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AD026720000"	"\Divisions\PD\Project Control\129781 - River Road\RFP - Fencing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAE5C680000"	"\Divisions\PD\Project Control\130338 - Shoofly's and Lines / SEPC\RFQ - Steel Poles\Falcon Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD601200000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BC0AB490000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Budgetary Pricing for Equipment\Station Service Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D60AA930000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFP's - Subcontractors\Great Southwestern"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C7B3E550000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Control Building\Trachte"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD34D2C0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Surge Arresters\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CFF98C60000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Trench - Line Tuner"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E3EF7A70000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2990FD0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\Contract Furnishings - Trailer Furniture"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4EE7400000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFP's\Substation Contractor\PAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB73D510000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Control Building\Thermo Bond"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA60D150000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Line Tuner, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E1F1DA10000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\Trench - Line Trap, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027892DC20000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Jay-Cee - Rivetsonline.com"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000208C759A0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFP's\Electrical Construction\PAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF43EC00000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\345kV A-Frame Structure\Powerfab"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E0C63620000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\SB Systems - Control Building"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF881770000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\North End Disposal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC2A5F00000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\1272 ACSR Conductor\WESCO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002028744D0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\G&W Electric - CLiP Device"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021B215D00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\PAR - OH Line Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E698A720000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2014 Scope Only\PAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE4963A0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\System 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2FBFAA0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\ADSS Fiber Optic Cable - Underground\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE703620000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Current Limiting Reactor, 13.8kV Indoor\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0A272C0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Materials\Graybar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6696530000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Underground Materials\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E47BDE00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\SCADA & Control"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002023EABD0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Substation Steel\Pelco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E47AACA0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Southern Transformers & Magnetics - 13.8kV CLR's"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009C5C34620000"	"\Divisions\PD\Project Control\135673 - High Point Substation\High Point Email"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E7EFAB60000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's\Construction\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F6200000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\GE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000274E966D0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Insulators\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002568C9D00000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\SSVT, 115kV\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002782B6080000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Trachte - Control Building"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027C9E7A00000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling\2016 Schedules\POWER Initial Review"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A3F0000"	"\Divisions\PD\Project Control\143211 CNF"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00035C4FD27C0000"	"\Divisions\PD\Project Control\162024"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285AD7B60000"	"\Divisions\PD\Project Control\Elkhorn\Project Management Boise\Aaron Boston\00_DMS_Upload"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525DE0000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\GIS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6800000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\ENV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C32C0000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\CRI"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001D14B2E330000"	"\Divisions\PD\Project Management Boise\153300_SCE Wilson_Valley South Subtransmission Line EPC Project (VSSP)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FB0E0E10000"	"\Divisions\PD\Project Management Boise\Aaron Boston\136228 Xcel 0799 UG Relocate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A36AF140000"	"\Divisions\PD\Project Management Boise\Aaron Boston\141766 Xcel 6964 Rebuild"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005BEAA7E80000"	"\Divisions\PD\Project Management Boise\Aaron Boston\SOQ Douglas CO 115kV"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009841940000"	"\Divisions\PD\Project Management Boise\John Oglevie\113199    PADUCAH CLARE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000098419F0000"	"\Divisions\PD\Project Management Boise\John Oglevie\113634    SO SANTA ROSA"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A70000"	"\Divisions\PD\Project Management Boise\John Oglevie\113985    PEACOCK REMOVE SWITCH"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A00000"	"\Divisions\PD\Project Management Boise\John Oglevie\114225    REEVES RD NEW STA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E847400000"	"\Divisions\PD\Project Management Boise\John Oglevie\114531    HEMINGWAY SUBSTATION\114531_e"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009458E80000"	"\Divisions\PD\Project Management Boise\John Oglevie\115004    BOONE ST UPG RELAY"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E298E0000"	"\Divisions\PD\Project Management Boise\John Oglevie\115704    BOWMONT-HUBBARD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A7C3480000"	"\Divisions\PD\Project Management Boise\John Oglevie\119020    DRESDEN (OP) STATION PROJ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A03C3F20000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_k"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CEF1970000"	"\Divisions\PD\Project Management Boise\John Oglevie\121248    WILDCAT 138/12KV"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA57B0000"	"\Divisions\PD\Project Management Boise\John Oglevie\122716   GALLOWAY"
