"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3B64DC0000"	"\Divisions\PD\PDS Group Phoenix\131971 TC Arizona Site Dev Feas Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C83C0280000"	"\Divisions\PD\PDS Group Phoenix\133092 McKinley 2nd XFMR SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D88E32C0000"	"\Divisions\PD\PDS Group Phoenix\133887 Ocotillo Pre-Cec App Stdy Scpe"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005A40E55EC0000"	"\Divisions\PD\PM Distribution-(174)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00053876817B0000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\Substation"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000150C30000"	"\Divisions\PD\Project Control"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026ABF8180000"	"\Divisions\PD\Project Control\100428\U-Haul"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C57B0000"	"\Divisions\PD\Project Control\111890- SEH Bigfoot II Phase III"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D96720000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Westlund"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C58A0000"	"\Divisions\PD\Project Control\113157- Mountain Wind I SCADA Int"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000099CCEC0000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\HD Supply"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A7C3500000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Birmingham Control Systems - Panels"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA5B20000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\SEL"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5960000"	"\Divisions\PD\Project Control\113898- SEH Well #7"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005FE5B20000"	"\Divisions\PD\Project Control\114277 - Copper Verde Substation"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006598870000"	"\Divisions\PD\Project Control\115069 - High Lonesome\GarrettCom"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000064FE820000"	"\Divisions\PD\Project Control\115446 - Scolari Roaster Rebuild - Starbucks\CV Technology"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007027610000"	"\Divisions\PD\Project Control\116621 - KRP Scolari Roaster Eng Supp - Starbucks"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ACDFC60000"	"\Divisions\PD\Project Control\117573 - Nextera / Blythe Energy Center"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B10F330000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\Trench"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E21FB80000"	"\Divisions\PD\Project Control\118857"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A129D80000"	"\Divisions\PD\Project Control\119745 - GTI Algae"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000AFD9070000"	"\Divisions\PD\Project Control\120139 - Dept. of the Navy"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000106CC2F0000"	"\Divisions\PD\Project Control\121264 - Nikiski Substation\SEL"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013BF1900000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\Hot Parts"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F321170000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\CCVT's"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F390D90000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Southern States - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011F31870000"	"\Divisions\PD\Project Control\122977 - Nutbush"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D204810000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Nut & Bolt, Inc."
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09EE0000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\Alstom Grid - PT's"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015026B40000"	"\Divisions\PD\Project Control\123708 - Prichard Sub"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001799B510000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Alstom Grid - PT's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017206ECE0000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Pinnacle Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB74E990000"	"\Divisions\PD\Project Control\124354 - RR to Barber Eng\RFP's\PAR Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173AC1340000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001987018E0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\ReLab - SCADA Software"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001958E9DE0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Shrouds"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE2B640000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Subcontractor RFQ's\Grading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE350C0000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\RFQ - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC1ABE60000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\Earth Contact Products"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001993AFFE0000"	"\Divisions\PD\Project Control\127103 - SDG&E Metering Cabinet"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1A8910000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\CCVT\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE71810000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Disconnect Switches\PASCOR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A2022FB0000"	"\Divisions\PD\Project Control\129730 - Sweetwater 1 RTU Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1844BC0000"	"\Divisions\PD\Project Control\129781 - River Road\Pinnacle Steel - Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0E7950000"	"\Divisions\PD\Project Control\129781 - River Road\Travis Pattern"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD26C880000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\500 kcmil Cable\KC Utility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB86FDD0000"	"\Divisions\PD\Project Control\131197 - E. On Climate & Renewables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDCDD8E0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Kriz Davis - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C0E8FC90000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Circuit Switcher"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD82BAB0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Relays"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0AFFC0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Southern States - Disconnect Switch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC588B00000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\Pruitt Electric - Power to Trailer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE3A6270000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\Service Direct Group - Porta Potty"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCEA1FB0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\PASCOR - Disc Switches, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DABCCE10000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\CCVT\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBA33FA0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Disconnect Switches, 115kV\Line Trap, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB3C7600000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Surge Arresters, 76kV\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8B6C090000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\ABB - SSVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B67CDA0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Ray Omo - HVAC Re-Installation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCFCB980000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EB60B3F0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\Relay and Control Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEB8B760000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Westwood Professional Services"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB744340000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\115kV T-Line\Quotes\HD Supply"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE4DA210000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Dis-Tran - Steel Pole Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEBCBA90000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\HD Supply - Multi-Conductor Control Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000206FB1DE0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020D829FC0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2015 Scope\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2FA9EF0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\500kcmil Cable\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2B16A80000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\CLR Terminations\Graybar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF2E4CB0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E66971C0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Substation Materials\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC09D790000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\OH Line Hardware and Conductor\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F11F1910000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\SCADA & Control\Loose Parts - ALTERNATES\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE8E9680000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\UG Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025DD69860000"	"\Divisions\PD\Project Control\135673 - High Point Substation\ABB - SSVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253795990000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002537959F0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\CCVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F7120000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\Trachte"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002857F3400000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Miscellaneous Material\Misc Materials\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026A4EF090000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Surge Arresters\WUE"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8F90010000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EB984620000"	"\Divisions\PD\Project Control\140907\Kriz Davis - Relays"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00024EA61BA60000"	"\Divisions\PD\Project Control\155693 - Oncor 2019 PC Support"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000023BCC20000"	"\Divisions\PD\Project Control\Contacts\Vendors -Tranmission"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525C40000"	"\Divisions\PD\Project Management Boise\141527_PECL Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525EC0000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\SUR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6900000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\SFTY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C33C0000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\ROW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFE40000"	"\Divisions\PD\Project Management Boise\Aaron Boston\132155 PSE Eastside\Lightning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027AF1F0E0000"	"\Divisions\PD\Project Management Boise\Aaron Boston\140252 Arapahoe PP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023982FE20000"	"\Divisions\PD\Project Management Boise\Aaron Boston\Xcel Monthly Status Rpts"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29B40000"	"\Divisions\PD\Project Management Boise\John Oglevie\113203    SPUR ADD TERMNL PVID 27158"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000096780D0000"	"\Divisions\PD\Project Management Boise\John Oglevie\113730    BEARTOWN INST 69MVARCAP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A50000"	"\Divisions\PD\Project Management Boise\John Oglevie\114017    HARLINGEN SW ST FERC T"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E299F0000"	"\Divisions\PD\Project Management Boise\John Oglevie\114370    NORTH FREMONT RPLC MVAR"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009458E30000"	"\Divisions\PD\Project Management Boise\John Oglevie\114614    POINT LICK SS NEW 138 TAP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29970000"	"\Divisions\PD\Project Management Boise\John Oglevie\115006    WELSH- TEXARKANA"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000094AD320000"	"\Divisions\PD\Project Management Boise\John Oglevie\115841    TRANSWEST EXPRESS OWNERS ENG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A7C3460000"	"\Divisions\PD\Project Management Boise\John Oglevie\119023    RAGLAND (AP) STATION PROJ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A0725600000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_m"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E38DCB0000"	"\Divisions\PD\Project Management Boise\John Oglevie\121899    UVALDE UPGRADE"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011615BA0000"	"\Divisions\PD\Project Management Boise\John Oglevie\122781   CORRIDOR ADD 345KV"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000111D36B0000"	"\Divisions\PD\Project Management Boise\John Oglevie\KYSER"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004813470000"	"\Divisions\PD\Project Management Hailey\001 DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B0D00000"	"\Divisions\PD\Project Management Hailey\122049 LIDAR & CIRCUIT PLS CADD MODEL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EC30EC60000"	"\Divisions\PD\Project Management Hailey\123841_ALTA_Infill_Project\CHM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F60C30000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\04 Cost Control\Budget\Invoicing\Status Letters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F7FD00000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\07 Project Manager\Contract\CIW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016DA903B0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\02 Tower Development\ODIR_Duplicate_Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7EE44F0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\15 Route Alts Cost Estimates"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E3950000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\03 Permitting Process Support"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F131BC0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\05 ROW and ROE Support\01 Aerial Survey"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F131B90000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\06 EPC RFP Package Support\04 Develop EPC RFP Technical Spec, Exhibit A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001755A0320000"	"\Divisions\PD\Project Management Hailey\127374 GE Windstream Prelim"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDC94CC0000"	"\Divisions\PD\Project Management Hailey\131935 Ft McMurray West"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239312F00000"	"\Divisions\PD\Project Management Hailey\138959 Alamosa PV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000271BD1D50000"	"\Divisions\PD\Project Management Hailey\140506 - VOYAGER OE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A4F0000"	"\Divisions\PD\Project Management Hailey\148784 Pac Gateway_TWE Coord"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB11E500000"	"\Divisions\PD\Project Management Hailey\KMP_TLBU\Subject Matter Teams"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239EC7BC0000"	"\Divisions\PD\Project Management Hailey\Spower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001877C6A90000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127035_Vista - Pahrump_230kV Line\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177127910000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127786_Hidden Hills Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000193F69A40000"	"\Divisions\PD\Project Management Hailey\VEA\129372_Vista Substation Projects"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001B9A7F0000"	"\Divisions\PD\Project Management St. Louis\112260 LS Power GSA\02-01 Imperial Vly TLINE Est"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00015333EE690000"	"\Divisions\PD\Project Management St. Louis\PTE Houston\114672_CenterPoint"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006876CD51F0000"	"\Divisions\PD\Project Services\Xcel PMA Team Calendar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CA40590000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121101 REYES TEST CALA CAMP PENDLETON"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D2413C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121345 SATURN ELEC UCSD REVELLE 11/09"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E285F70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121861 WILLIAMS T & Stdy Laughlin WRF"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F4638E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122508 Converse Grnd Rod Jelick ES"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011B08290000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122907 Rock Elec Stdy MCAS Miramar"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012955720000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123370 H&S College Canyon Pwr Mon"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011996FC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123665 UCSD Jacobs Med Cent Mak Ready"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000F3430B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123831 Ace: Miramar College Area F"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000135B9AB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124110 (SOLAR) PARTIAL DISCHARGE "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000165B4AE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124332 (CHULA) EBC CHILLER REP "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001799BF40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124503 IMPERIAL IRRIGATION DIST UNIT "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB99E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124665 UCSD SIO VAUGHN HALL "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D8199D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124824 (COAST) CERRITOS COLLEGE "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F3C69B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125121 (NEAL) DEXCOM "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016C7E56E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125892 CSI Olinda "
