"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D320000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\016\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D640000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\017\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D930000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\019\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976DCF0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\020\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EA10000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\021\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976ED80000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\022\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F0A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\023\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F3B0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\025"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F6A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\026\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F9A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\027\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FC90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\028\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770090000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\030\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770380000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\031\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770680000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\032\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770970000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\033\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770C60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\034\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770F50000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\035\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9771BE0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\036\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A61F90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\037\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62490000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A627D0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A638C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDBEF090000"	"\Divisions\PD\PCI Sacramento\133370 SEPC PROJ MAN SUPPORT EXT 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248296230000"	"\Divisions\PD\PCI Sacramento\139340 HOLLAND BOTTOM TO BEEBE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007AA415370000"	"\Divisions\PD\PCI Sacramento\145084  PPL- EOC MOBILIZATION STG 2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F2DB5FE60000"	"\Divisions\PD\PCI Sacramento\153590 - LL CRASH GATE CONSTRCT INSPCT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006CE36F5420000"	"\Divisions\PD\PD PROJECT SERVICES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001620010B0000"	"\Divisions\PD\PDS Group Phoenix\124947 SCE PDS Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162006060000"	"\Divisions\PD\PDS Group Phoenix\124975 SWTC Chochise County Study Area"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B17CE530000"	"\Divisions\PD\PDS Group Phoenix\124987 TEP UNS Mohave Couty RMR\Mohave\2010"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B22082F0000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\SIS I\dyd\GAMESA (wind)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162013BE0000"	"\Divisions\PD\PDS Group Phoenix\125530 SWTC UNSE Interconn Req XMSN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173A109F0000"	"\Divisions\PD\PDS Group Phoenix\127047 DSW Area Coordinator-BCCS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176CB6710000"	"\Divisions\PD\PDS Group Phoenix\127723 IID System Study Cluster ""A"""
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B0FE610000"	"\Divisions\PD\PDS Group Phoenix\130325 Mack Solar Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1A1BCF0000"	"\Divisions\PD\PDS Group Phoenix\131719 WAPA XMSN Plan Aug13-July14"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C13C46F0000"	"\Divisions\PD\PDS Group Phoenix\132907 SNIP-Short Circuit Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D73B1410000"	"\Divisions\PD\PDS Group Phoenix\13373 IID WO#2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019807D860000"	"\Divisions\PD\PDS Group Phoenix\TISHAM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005387681770000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\Design\WR_Distribution"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C9B9F9B80000"	"\Divisions\PD\Program Services\Program Services"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002218A79F0000"	"\Divisions\PD\Project Control\100428\Diversified Products"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CBFDD90000"	"\Divisions\PD\Project Control\100501 - Office PV Project - Hailey\Solyndra\Roberts Electric"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D966F0000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Trydor"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D967B0000"	"\Divisions\PD\Project Control\112977 - Salt Wells Geothermal ENEL"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D7FC130000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\ABB"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007196A80000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C6C9A00000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\MSR's"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5940000"	"\Divisions\PD\Project Control\113616- SEH Boiler Controls"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005AC9A20000"	"\Divisions\PD\Project Control\114236 - Milford Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000053038C0000"	"\Divisions\PD\Project Control\115069 - High Lonesome"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000616FDE0000"	"\Divisions\PD\Project Control\115446 - Scolari Roaster Rebuild - Starbucks"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000061E9A30000"	"\Divisions\PD\Project Control\116253 - ELKHORN 3010/EMS/BKMON UPG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006BB8CD0000"	"\Divisions\PD\Project Control\117234 - Storm Lake Power - Edison Mission"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B4F9F90000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\NGK LOCKE - 115kV Station Post Insulators"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000008FAE060000"	"\Divisions\PD\Project Control\118726 - AEP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009C97760000"	"\Divisions\PD\Project Control\119565 - AtlasPower"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ADEC0A0000"	"\Divisions\PD\Project Control\119954 - MPRP"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D88A4E0000"	"\Divisions\PD\Project Control\121264 - Nikiski Substation\Enterprise Fabricators"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000127DE530000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\ABB - SSVT"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F3E57D0000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\ABB - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000123BE280000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\LAPP - Insulators"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E21FF50000"	"\Divisions\PD\Project Control\121860 - Rattlesnake"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D0986C0000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\GMF Industries"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09EA0000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012488180000"	"\Divisions\PD\Project Control\123559 - St. John to River Road T-Line\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001750A2520000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Alstom Grid - 138kV Line Trap"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FC5A040000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Maloney Painting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E3FEDAE0000"	"\Divisions\PD\Project Control\124354 - RR to Barber Eng\Kansas Gas Service"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3939F50000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\ENOSERV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179947520000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Pascor - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FF0B080000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Gen 2 UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCE4B60000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Stoppel Dirt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017A15A040000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\Alstom Grid - Line Tuner"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000180047B90000"	"\Divisions\PD\Project Control\126374 - Medicine Lodge Sub.\Pinnacle Steel - Sub Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAD80180000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\RFQ - Barber to Flatridge T-Line Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195478060000"	"\Divisions\PD\Project Control\127239 - TMK Nextera\Trench"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1BE180000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\CT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE62550000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Transformer, 345kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4A69E00000"	"\Divisions\PD\Project Control\129781 - River Road\GSI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4A548B0000"	"\Divisions\PD\Project Control\129781 - River Road\RFQ - Substation Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD5FC3F0000"	"\Divisions\PD\Project Control\130766 - CRS PH2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBF52B40000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\Substation Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0B5140000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\FWT - H-Frame Structure"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D4F9B200000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFP's - Subcontractors\Systems 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6095700000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7102C10000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Ritz - PT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD1DA830000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\Best Water - Water Cooler"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E3EF7AE0000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\RFQ's\NFD Interchange Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0048A60000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\FWT - SEPC Purchase"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB789990000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Battery System\C&D - Ash Battery"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E698ED30000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Control Panels\EP2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8E86AD0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Substation Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F00ACF80000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\Westwood - Staking"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6689980000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Pelco - A-Frame and Static Masts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E7978EB0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFP's\Site Preparation Subcontractor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCFCBAA0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\345kV Surge Arresters\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E1CD20E0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Trench - CCVT, 345kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6A286E0000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFP's\T-Line Material Offload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262F03A10000"	"\Divisions\PD\Project Control\134176 - Oncor PC Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022861FF00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Graybar - Misc Materials\HD Supply - 500kcmil Cable (Cable Tray)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE491310000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020D829DA0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2015 Scope\Cache Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E47E7450000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\500kcmil Cable\KC Utility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC052350000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\CLiP Device"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE7035C0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Current Limiting Reactor, 13.8kV Indoor\Trench"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E668E2A0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Substation Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC09D730000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\OH Line Hardware and Conductor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F11F1910000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\SCADA & Control\Loose Parts - ALTERNATES\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021720FDD0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Through-Wall Bushings\AZZ Calvert"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC000200000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\WUE - Misc Substation Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000277D32970000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Kriz Davis - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026A001190000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Battery System"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000259DED540000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\PTMW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002857F3310000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Miscellaneous Material\Cable\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002750B5410000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Substation Steel Structures\Pinnacle Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000282D0F090000"	"\Divisions\PD\Project Control\136179 - PNM Substation\136342 - St John to Harper SWPPP Closeout"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026A21B370000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling\XER Files for Oncor"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000159C2D9B00000"	"\Divisions\PD\Project Control\149698 - Oncor 2018 PC Support"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000008FAE460000"	"\Divisions\PD\Project Control\Berry Street"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D8CFD3B0000"	"\Divisions\PD\Project Control\TEAM: LaRena Krug"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525E60000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\ROW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6880000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\MM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3340000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\GIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7511420000"	"\Divisions\PD\Project Management Boise\Aaron Boston"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002236EFF50000"	"\Divisions\PD\Project Management Boise\Aaron Boston\137629 FST 0870 Pump Plt\Temp Pump Plt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B7B701A0000"	"\Divisions\PD\Project Management Boise\Aaron Boston\142340 Chev-WP 6H2S T-line"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000067EA6F0000"	"\Divisions\PD\Project Management Boise\John Nerison"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009678130000"	"\Divisions\PD\Project Management Boise\John Oglevie\113359    CAUTHORN RPL SWRCHS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009678110000"	"\Divisions\PD\Project Management Boise\John Oglevie\113845    BILLIAR INST 69 MOAB"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000096F8AF0000"	"\Divisions\PD\Project Management Boise\John Oglevie\114058    MORELAND JT SWITCH"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000095A3800000"	"\Divisions\PD\Project Management Boise\John Oglevie\114411    ENERGY GATEWAY WEST"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E299C0000"	"\Divisions\PD\Project Management Boise\John Oglevie\114728    HEMINGWAY 500KV TAP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000096F8A60000"	"\Divisions\PD\Project Management Boise\John Oglevie\115249    LOGAN INEZ UPG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E298B0000"	"\Divisions\PD\Project Management Boise\John Oglevie\116122    HEMINGWAY CM"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000094AD350000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9B9FA00000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_o"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E5BA830000"	"\Divisions\PD\Project Management Boise\John Oglevie\121993    BEAVER CRK REPL 69KV CB A"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011CA6B30000"	"\Divisions\PD\Project Management Boise\John Oglevie\122960   BONNYMAN STATION"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001131A720000"	"\Divisions\PD\Project Management Boise\John Oglevie\VAIL RPL BKR"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005723AF0000"	"\Divisions\PD\Project Management Hailey\115545 EMG Wilson Creek"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B0F80000"	"\Divisions\PD\Project Management Hailey\122076 St Johns-Pratt"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E6DEE80000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D9FEB50000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\04 Cost Control\ODIR_Duplicate_Items"
