"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BFB0DD40000"	"\Divisions\ENV\Public Outreach and Communication\141069 AEP Kenzie Creek Photo Simulation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C1440D10000"	"\Divisions\ENV\Public Outreach and Communication\142945 Greensboro-Randolph Megasite GeoVoice"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003646DD350000"	"\Divisions\ENV\Public Outreach and Communication\144002 Hecla Rock Creek Drone Sims"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009620BFC70000"	"\Divisions\ENV\Public Outreach and Communication\145345 - AEPTransmission.com 2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F38658430000"	"\Divisions\ENV\Public Outreach and Communication\147622 - Ameren 345kV Rebuild Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B2E28BC0000"	"\Divisions\ENV\Public Outreach and Communication\Amlin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000186DB4000000"	"\Divisions\ENV\Public Outreach and Communication\InteractiveHire"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019631B8B0000"	"\Divisions\ENV\Public Outreach and Communication\UsefullStuff"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004DF652CB70000"	"\Divisions\Facilities \Federal Controls QAQC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AC7B3F920000"	"\Divisions\Generation\CAE PTO\CAE PTO\CAE PTO\CAE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA5AF4F0000"	"\Divisions\Industrial\Facilities\131175_Hill's - Project Diablo"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB81C5C0000"	"\Divisions\Industrial\Food Systems"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000550BB70000"	"\Divisions\Industrial\Generation\ATL Materials Handling\Materials Calendar"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003CF6990000"	"\Divisions\Industrial\Project Control"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000059CCCE0000"	"\Divisions\Operations\Administration\Ski Passes"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180C570000"	"\Divisions\Operations\Finance\Taxes\AL\Angola\ANGOLA-OLD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000010C13F0000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed\115248 Sunshine-no tpt"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000395FAE0000"	"\Divisions\Operations\Finance\Taxes\CA\115032"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004466E50000"	"\Divisions\Operations\Finance\Taxes\CA\Sagebrush"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005A554B0000"	"\Divisions\Operations\Finance\Taxes\CANADA\NOVA SCOTIA"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0920000"	"\Divisions\Operations\Finance\Taxes\CO\Fort Collins"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000027661B0000"	"\Divisions\Operations\Finance\Taxes\HI\Interisland Wind"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000042D8010000"	"\Divisions\Operations\Finance\Taxes\MA"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007661500000"	"\Divisions\Operations\Finance\Taxes\NM\111842-Valencia"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007A6C0D0000"	"\Divisions\Operations\Finance\Taxes\NM\SCADA"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001F6F780000"	"\Divisions\Operations\Finance\Taxes\RI"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FC90000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\MI"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007829EE0000"	"\Divisions\Operations\Finance\Taxes\TX\SCADA"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005D20450000"	"\Divisions\Operations\Finance\Taxes\WA\SD DEACON-BIGFOOT PROJECTS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000350E240000"	"\Divisions\Operations\HR\College Recruiting"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000013A64C0000"	"\Divisions\Operations\Information Technology\Help Desk"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000004A9A0000"	"\Divisions\Operations\Information Technology\Networking\security bulletins"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2B50000"	"\Divisions\Operations\MarComm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8740000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012LAX01EXP\Quotes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F57F2A0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAC01EXP\Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8840000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012TMP01NEW\Quotes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B34678330000"	"\Divisions\PD\158588 WREC SCADA SUPPORT WORK"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001933CE9A0000"	"\Divisions\PD\Distribution Services"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000258A2B5290000"	"\Divisions\PD\Distribution Services\Dept. 368"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDCCC540000"	"\Divisions\PD\Distribution Services\Distribution Design Services\133209 - HITT 34.5kV (Cape CLK-VIAD)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022A60D840000"	"\Divisions\PD\Distribution Services\Distribution Design Services\137665 - BULL CREEK"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000278D7FAC0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\140679 - ONCOR Westover"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C098F9D0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\142778_AEP_N Bltimr-New Lib"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007AF1AC820000"	"\Divisions\PD\Distribution Services\Distribution Design Services\144637 - GC-CC REG TROUBLESHOOTING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917A890000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146114 - SCE Santiago Sub Relays"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C512A5560000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146533 - SRP T2188005-CAB UW PCR MRYLND"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EF4E79A10000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147593 - IFP POWER FACTOR VER & IMPROV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03D00000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147651 - LNGLK 9004"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010FCB09B90000"	"\Divisions\PD\Distribution Services\Distribution Design Services\148256 - 2018NBGS01 BIG SPRING AIRPARK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004627EE04E0000"	"\Divisions\PD\Distribution Services\Out of Office - AEP Distribution"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687C90000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117729_DETEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687ED0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117765_FEC WP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026878C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117815_Peach Ck Sub 230kV Conv"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026883D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117851_Hamilton WO Review"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687850000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117885_Deweyville Sub Expansion"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004084300000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117918_Cherokee_Transf Repair"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F89260000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117950a"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002D26F70000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118493_Tex-La"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A26B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\120300_Oneok"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E994D220000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121910_SHECO_Caney Demo\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000043107B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123384_GVEC_Lost Ck"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173BBE630000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123765_DETEC_Joaquin Trans\BMP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174005B10000"	"\Divisions\PD\Distribution Services\Substation Benbrook\127135_DETEC_UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F3FD80000"	"\Divisions\PD\Distribution Services\Substation Benbrook\129424_Closed\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B0123690000"	"\Divisions\PD\Distribution Services\Substation Benbrook\131565_ETEC_Lk Livingston-ENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8548400000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132530_DETEC_MOB Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9475510000"	"\Divisions\PD\Distribution Services\Substation Benbrook\134023_DETEC_Leach Clsd LP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FDFD09E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\136273_GVEC_Shiner Sub"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027D4347D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\137752"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029495CCD0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\140347\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C4F5DFB0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\142910_HaCEC_CWP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B84E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\145051_Upshur_Trans Plan Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D41ABFC90000"	"\Divisions\PD\Distribution Services\Substation Benbrook\146818_UREC_Hllsvll-Gum Sprngs Trans"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001460BE08D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\SUS Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D86DC850000"	"\Divisions\PD\Line Ann Arbor\133445"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B694B0000"	"\Divisions\PD\Line Austin\131878 ODESSA N-MOSS 138KV LINE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69630000"	"\Divisions\PD\Line Austin\136908 BRAZOS SYSTEM OPS STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F32F0000"	"\Divisions\PD\Line Austin\142289 Lufkin - Lufkin SW Station 138kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E3DE40B60000"	"\Divisions\PD\Line Austin\146709 LST Capital Spare Structures"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B697F0000"	"\Divisions\PD\Line Austin\154751 LCRA TL POLE WELD REP OB 2018"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DD7E460000"	"\Divisions\PD\Line Boise\00-DMS Upload\113659 Lk_Yankton\Drafting"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004B457F0000"	"\Divisions\PD\Line Boise\114411 Gateway\Design Criteria"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005ACA7A0000"	"\Divisions\PD\Line Boise\114411 Gateway\Socio-Econ"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F0527A0000"	"\Divisions\PD\Line Boise\114648 ON Line\Mtg Minutes"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000556E810000"	"\Divisions\PD\Line Boise\115349 Devers Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001778B3EE0000"	"\Divisions\PD\Line Boise\115349 Devers Valley\RFIs"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007195FD0000"	"\Divisions\PD\Line Boise\117207_SWIP South\Mtg_Notes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171AC3FD0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Coord Mtgs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3F17F90000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Galloping"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B03EB330000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\QA-QC\Insul Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015EC487D0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Materials"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000129C5DB0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Construction"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E3622E0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Meetings"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B5703D0000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\AGENCY"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570530000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\STRs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001952241C0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB98D0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1\Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CECFF0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_2\RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002613AB860000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PSC_PW_Complete"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C48B250000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Design\Towers"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E6DCCB0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5D8C900000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Construction\0980"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001728A0630000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C326100000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Estimates & WO\0977"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018BDCA320000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Materials\5301"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019ABC1040000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Remediation\W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A8BA0B0000"	"\Divisions\PD\Line Boise\127750 ketraco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAB5B260000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\034L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B3C7B40000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\051L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199CC1590000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\072L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC82D30000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\133L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018954C9F0000"	"\Divisions\PD\Line Boise\128642 Copper Mtn"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196108A00000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\0805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019970B030000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199817C10000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Materials\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196114EF0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\0805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D800AC0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Schedule\0805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8610FA0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Survey\0883"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8BE9880000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC62F90000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000277CCB010000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Ph 3 Submittal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB84D580000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Distribution"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5BCDC30000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Transmittals\T&B"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4F4B790000"	"\Divisions\PD\Line Boise\132072 XCEL-L0953 RECONDUCTOR\Design\Cond Elec Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024A664670000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\Geotech Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD49A2F0000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\00_PEI-Internal\A_Review Comments"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD470230000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\04_Substation-Interface"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE04BDB0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#\E_Material\E1_Steel Poles"
