"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D1D0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D4F0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\017\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D7E0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\019\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976DBA0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\020\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976E8C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\021\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EC30000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\022\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EF50000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\023\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F240000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\024\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F530000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\025\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F820000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\026\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FB20000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\027\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FE10000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\028\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770210000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\030\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770500000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\031\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770820000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\033"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770B10000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\034\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770E00000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\035\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9771A90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\036\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A61E40000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\037\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62340000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62670000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62BA0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\040\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A63C00000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E29BC8D0000"	"\Divisions\PD\PCI Sacramento\134956  ITC MIDWEST CM CAP STAFFING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027CDF49B0000"	"\Divisions\PD\PCI Sacramento\140907 - SEP GEN ENG SUPPORT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFDD0000"	"\Divisions\PD\PCI Sacramento\149829 - ASSOC PROJECT MGMT 2018"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF450000"	"\Divisions\PD\PCI Sacramento\Houston Projects\114672_CenterPoint_Energy\Jefferson_Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015D606F70000"	"\Divisions\PD\PDS Group Phoenix\124930 Mesa Wind Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015D606FB0000"	"\Divisions\PD\PDS Group Phoenix\124962 LADWP Solar Interconnect"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001620018E0000"	"\Divisions\PD\PDS Group Phoenix\124984 TEP Share of Cochise Co"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21E1870000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\FeS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21A1410000"	"\Divisions\PD\PDS Group Phoenix\124989 TEP Mod 29 Study\2011"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016742D6E0000"	"\Divisions\PD\PDS Group Phoenix\126325_Photovolt XMSN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001758E1AD0000"	"\Divisions\PD\PDS Group Phoenix\127437 IID Work Order #7"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192A61390000"	"\Divisions\PD\PDS Group Phoenix\129273 Solar Reserve PNM ATC Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A24350A0000"	"\Divisions\PD\PDS Group Phoenix\130713 RMT Eurus-Waianae 30 MW SLR PJ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5837640000"	"\Divisions\PD\PDS Group Phoenix\132179 NV Interconn Site Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CA62DA30000"	"\Divisions\PD\PDS Group Phoenix\133160 Community Energy-Zia NM Site"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF4000000"	"\Divisions\PD\PDS Group Phoenix\CLOSED\124939 - Closed"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005387681690000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000655BAC1CC0000"	"\Divisions\PD\PNM-Calendar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E456060000"	"\Divisions\PD\Project Control\100425 - PCI\ASAP Systems - Barcode Scanner"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B856680000"	"\Divisions\PD\Project Control\100501 - Office PV Project - Hailey\Conergy"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5850000"	"\Divisions\PD\Project Control\112485- Catenary Installation"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C58C0000"	"\Divisions\PD\Project Control\112649- Muddy Crk/Long Hlw OPGW Recond"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C58E0000"	"\Divisions\PD\Project Control\113261- Mountain Wind Backfeed"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000AAFD690000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\Pascor Atlantic - Disc. Switch"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA5B30000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Electroswitch"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E199B80000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Travis Pattern"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004F1E770000"	"\Divisions\PD\Project Control\114143 - Pioneer Prairie"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000008564C00000"	"\Divisions\PD\Project Control\114439 - Kittitas Wind Farm - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000695C560000"	"\Divisions\PD\Project Control\115069 - High Lonesome\Mountain States Instruments"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000064FE810000"	"\Divisions\PD\Project Control\115446 - Scolari Roaster Rebuild - Starbucks\SICK MAIHAK"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006BB89D0000"	"\Divisions\PD\Project Control\116818 - Raytheon PCMS Integration Eng."
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A8D74B0000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007AE2390000"	"\Divisions\PD\Project Control\118163 - Prairie Power Sub - Clallum County PUD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009C169C0000"	"\Divisions\PD\Project Control\118982 - KMPUD\15kV Switchgear"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C6C9A40000"	"\Divisions\PD\Project Control\119909 - CMP - 115kV Breaker Replacement\Contact Power"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BCC5BD0000"	"\Divisions\PD\Project Control\120553 - Raytheon PCMS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D16DA00000"	"\Divisions\PD\Project Control\121321 - Maple Ridge"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000FEBE480000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\Steel Poles"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F390DA0000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F321180000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Trench - CCVT's"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012693210000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E960600000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\RuggedCom"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012240C60000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\Galvanizers - Steel"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000197C5FE0000"	"\Divisions\PD\Project Control\124138 - Duke Buckner Tap\KC Utilty"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174D5CB40000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174B87B00000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Stoppel Dirt"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C87FCD0000"	"\Divisions\PD\Project Control\124613 - Combine Hills"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FD2E7E0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\KC Utility - Pole Replacement Hardware"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000190664020000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Current Limiting Reactors\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FDA2AB0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Substation Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172882F70000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Zig Zag Grounding Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FDFC160000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\RFQ - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3D43220000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\Harper to Barber\Kansas Gas Service"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019549A210000"	"\Divisions\PD\Project Control\127239 - TMK Nextera\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE40F00000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Circuit Breakers\MEPPI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1C2310000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Pole Mount Transformer\ABB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AADB0D90000"	"\Divisions\PD\Project Control\129781 - River Road\ABB - SSVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5D00020000"	"\Divisions\PD\Project Control\129781 - River Road\RFP - Electrical\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAD7B720000"	"\Divisions\PD\Project Control\130338 - Shoofly's and Lines / SEPC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD6006E0000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\CLiP Device"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BC063760000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Budgetary Pricing for Equipment\Circuit Switcher"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D2457360000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Pinnacle Steel - Substation Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C800AC80000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Control Building\SB Systems (Parkline)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CEDD5FC0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Steel Structures\Pinnacle Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7FBCCA0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Thermo Bond - Control Building\Battery System"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB738450000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\RFP's\Shoo-Fly's, 115kV\Capitol Electric"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A897F0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4E7C390000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFP's\Substation Contractor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC1F6C60000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Control Building\Behlen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E3DDD880000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB716710000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\VT, 115kV\Trench"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA9EAA00000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Enersys - Batteries and Rack"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000208C758B0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFP's\Electrical Construction\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF43EB90000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\345kV A-Frame Structure\FWT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2F70780000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\Small Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226821550000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\Fairpoint - Internet"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBF49FD0000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\1272 ACSR Conductor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021B381380000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\EP2 - Control Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEB6ACE0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Kriz Davis - Loose Mats for Cap Bank Control"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E698A5A0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2014 Scope Only\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE496400000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\Hooper"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2FBF610000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\ADSS Fiber Optic Cable - Underground\HD Supply"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE6F4780000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Current Limiting Reactor, 13.8kV Indoor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0FE1010000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Low Voltage Transformers\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6696500000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Underground Materials\HD Supply"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020A142F20000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\RFP's\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4850E80000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Substation Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF2B4F00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\UG Cable\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000276AFA900000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Enersys - Battery System"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E7EFAB00000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's\Construction\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F6110000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\AZZ Atkinson"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000274E96610000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000274E96770000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Relay Panels\Gexpro"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3BC9790000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Schwab Eaton - Surveying"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002941B1A30000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling\2015 Schedules\POWER Initial Review"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EC077CF0000"	"\Divisions\PD\Project Control\140943 - 2016 Oncor Transmission Scheduling\Barber"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00039D47132C0000"	"\Divisions\PD\Project Control\162020 - 2020 Ocnor Material Expediting"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F51B9B0000"	"\Divisions\PD\Project Control\Elkhorn"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525D80000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\ELEC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E67A0000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\CNST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3260000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3440000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\SUR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D6E4F540000"	"\Divisions\PD\Project Management Boise\Aaron Boston\132155 PSE Eastside\Talbot-Paccar"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EF55C970000"	"\Divisions\PD\Project Management Boise\Aaron Boston\141250 V05 Rebuild-Osage"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2AD0000"	"\Divisions\PD\Project Management Boise\Aaron Boston\PBF TORC Proposal"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29B90000"	"\Divisions\PD\Project Management Boise\John Oglevie\113196    JAYTON UPG RLY & CCVT"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000098419B0000"	"\Divisions\PD\Project Management Boise\John Oglevie\113370    RICHMOND"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29AA0000"	"\Divisions\PD\Project Management Boise\John Oglevie\113872    WOOSTER INS 138KV CAP BANK"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000096F8820000"	"\Divisions\PD\Project Management Boise\John Oglevie\114222    HUNTINGTON ST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E847300000"	"\Divisions\PD\Project Management Boise\John Oglevie\114531    HEMINGWAY SUBSTATION\114531_b"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009841DC0000"	"\Divisions\PD\Project Management Boise\John Oglevie\114909    SPRIGG RPL RELAY"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29900000"	"\Divisions\PD\Project Management Boise\John Oglevie\115521    MENARD SUB UPG YELLOWJCK"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29840000"	"\Divisions\PD\Project Management Boise\John Oglevie\116300    WESTSIDE SW: NERC DISTRUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A03C3E40000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_h"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B267B20000"	"\Divisions\PD\Project Management Boise\John Oglevie\120319    STONE LAKE ADD 2ND 69/12KV"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EC25880000"	"\Divisions\PD\Project Management Boise\John Oglevie\122662    BELLEFONTE"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C68B0F0000"	"\Divisions\PD\Project Management Boise\John Oglevie\124691   SOFT SHELL-STATION WORK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A941E0A0000"	"\Divisions\PD\Project Management Freeport"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000058784B0000"	"\Divisions\PD\Project Management Hailey\121393 Rockland\Deliverables_Between_POWER_Employees"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000126F9E20000"	"\Divisions\PD\Project Management Hailey\123274 Lairds Corner Substation"
