"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CC27C780000"	"\Divisions\ENV\Public Outreach and Communication\141794 Xcel Rush Creek Transmission Project"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004FC9CFE30000"	"\Divisions\ENV\Public Outreach and Communication\143725 Hollister Solar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6D030000"	"\Divisions\ENV\Public Outreach and Communication\144772 AEP/Transource Website"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BD510F360000"	"\Divisions\ENV\Public Outreach and Communication\146429 AEP_Dearington-Reusens"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001981E490D0000"	"\Divisions\ENV\Public Outreach and Communication\151766 Duke-Osprey GIS Sub Simulations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AA8A1CA0000"	"\Divisions\ENV\Public Outreach and Communication\Duke - Osprey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196312110000"	"\Divisions\ENV\Public Outreach and Communication\NonWork"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000503E9D1100000"	"\Divisions\ENV\Western Biology Field Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192BA0B70000"	"\Divisions\Federal\LT-59"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000000A2840000"	"\Divisions\Industrial"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00073D4CD1170000"	"\Divisions\Industrial\Facilities Process Group"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB965820000"	"\Divisions\Industrial\Food Systems\Superior"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001733067E0000"	"\Divisions\Industrial\Generation\Vacation Calendar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006DB24F0000"	"\Divisions\Operations\Administration\Arbor Island Way"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B297A8F0000"	"\Divisions\Operations\Finance\Fixed Assets Inventory"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005665D80000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed\109839-no TPT"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001CC7730000"	"\Divisions\Operations\Finance\Taxes\AZ\PTE"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D060000"	"\Divisions\Operations\Finance\Taxes\CA\LEAPS"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000038F75E0000"	"\Divisions\Operations\Finance\Taxes\CANADA\General Mills"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766FC0000"	"\Divisions\Operations\Finance\Taxes\China"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005053960000"	"\Divisions\Operations\Finance\Taxes\FL"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006C99B80000"	"\Divisions\Operations\Finance\Taxes\ID\Lewiston"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000069E5D60000"	"\Divisions\Operations\Finance\Taxes\NC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001BBDDC0000"	"\Divisions\Operations\Finance\Taxes\NM\CVEC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000045CC060000"	"\Divisions\Operations\Finance\Taxes\OH"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FC30000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003B4D780000"	"\Divisions\Operations\Finance\Taxes\Tax eMail"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180C6D0000"	"\Divisions\Operations\Finance\Taxes\WA\Mtn. Water"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1420000"	"\Divisions\Operations\Governance\Boise Completed Room Requests"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000004AA50000"	"\Divisions\Operations\Information Technology\Boise Office\Cleaning Schedule"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B5CC3D0000"	"\Divisions\Operations\Information Technology\Itil Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003F88CE7710000"	"\Divisions\Operations\Information Technology\Test_Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8500000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012BOI_RECEPTION\Proposals/Workplans"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F69A0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012PTL01EXP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8650000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAN01EXP\Proposals/Workplans"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CC68D20000"	"\Divisions\Operations\Safety "
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B936A5450000"	"\Divisions\PD\Boston"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FB034B950000"	"\Divisions\PD\Distribution Services\Dept. 251"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000386C33F200000"	"\Divisions\PD\Distribution Services\Dept. 395"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F254E700000"	"\Divisions\PD\Distribution Services\Distribution Design Services\135870 Desert Stateline EPC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006C7B524B0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\138771 - RANGELAND ENERGY RIO STATE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2EDF870000"	"\Divisions\PD\Distribution Services\Distribution Design Services\141795 - West TX Legacy Pole Replace 2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD6B0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\143705 - 16-336 & 16-350 JOINT USE APP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009108F9D50000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145593 - SCE STADIUM SUB RELAY SETTINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BBEFC04C0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146412 - PGE HOSTING CAP STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000CDE323B20000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146703 - SCE SUMMER CONTINGENCY RAR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03DF0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147639 - LILAC 9814"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4C90000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147819 - SCE LOS CERRITOS RELAY SETTINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025606AAF40000"	"\Divisions\PD\Distribution Services\Distribution Services - Dept. 257"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A35120000"	"\Divisions\PD\Distribution Services\Substation Benbrook\00 DMS Upload\119051_Walton Sw Sta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F891D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117747a"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026883A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117798_BCEC WO Review"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D20000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117838_Tex-La Facility"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002688290000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117873_ETEC Operating Com"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D30000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117902_Houston Staking"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192A2B050000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117944"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687C30000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117963_FEC Forney NW Terrell"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C7A4F920000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118947_Lake Hawkins\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EDB0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121374_GVEC_Cheapside"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004084200000"	"\Divisions\PD\Distribution Services\Substation Benbrook\122858_TVEC_I20 Sub"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B60A6310000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123562\DP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1CE2E80000"	"\Divisions\PD\Distribution Services\Substation Benbrook\125199_GVEC_Lindenau\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000183D346B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\128431_TX LA_ERCOT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002261FFCD0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\130218"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B49815A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132077_FCEC_PTE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D27DC7E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\133487_BCEC_Adora Bkr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E04C48E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\134905_ETEC_Coord Trans"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002176A6F30000"	"\Divisions\PD\Distribution Services\Substation Benbrook\137312_RCEC_Fears Corner Upgd"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463EA0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\138846_Oxy_Fbrgls Xarm\SRM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DCB90000"	"\Divisions\PD\Distribution Services\Substation Benbrook\141168\SRM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000587F6EE40000"	"\Divisions\PD\Distribution Services\Substation Benbrook\144590_MVEC_Gen Eng"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A3FACC1E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\146014_ETEC_Berea Substation Upgrade"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017D78252F0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\150908_ HoCEC_Plsnt Sprngs SW Sta Upgs"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004B9B490000"	"\Divisions\PD\Line Ann Arbor\117131"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B693D0000"	"\Divisions\PD\Line Austin\130871 W68 DMNDBCK TO SULPHUR 115KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69570000"	"\Divisions\PD\Line Austin\135944 W50-OCHILTREE LIPSCOMB QC RVW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012FF17D690000"	"\Divisions\PD\Line Austin\139617 PECL Pre-ROD OE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B7D8B1F10000"	"\Divisions\PD\Line Austin\144293 AEP Alpine - Alpine REA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C0C6A1BB0000"	"\Divisions\PD\Line Austin\152821 LCRA T270 TC-RR STRM HARDEN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B696F0000"	"\Divisions\PD\Line Austin\157657 LCRA T187 SHRWD SHORES-FERG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009AF3990000"	"\Divisions\PD\Line Boise\107927 Xcel St.Cloud-Monticello_TEMP\XCEL ST CLOUD-MONTICELLO"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004B457D0000"	"\Divisions\PD\Line Boise\114411 Gateway\Project Desc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195442E50000"	"\Divisions\PD\Line Boise\114411 Gateway\WISP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000709A1F0000"	"\Divisions\PD\Line Boise\114648 ON Line\sae"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001AA1C7C740000"	"\Divisions\PD\Line Boise\115349 Devers Valley\dups"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006ED54B0000"	"\Divisions\PD\Line Boise\117207_SWIP South\Geotech"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B62FDC0000"	"\Divisions\PD\Line Boise\117207_SWIP South\Tubular Steel Pole Bid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D84DF160000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\MJE Constr\GC Cond Quality"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BF27540000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Mont-Qu Constr"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D6433D0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Approp Est"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C0B6F90000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\TnB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199B12770000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Drafting"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000129C61A0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Survey"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570450000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\CLIENT\RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020CBC98F0000"	"\Divisions\PD\Line Boise\124464_RTRP\Permit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9066680000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3\RFI"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB98E0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1\Transmittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001894B3E20000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_3\Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173D37CF0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173D37E60000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Geotechnical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A6F68F0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Value added"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000188B1A3F0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Data\0976"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E3C1D030000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design\0997"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001728A0810000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C6B0A440000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Remediation\0894"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017BB88180000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Schedule\0989"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BCD2E70000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\016L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F8D0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\044L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B10B3DB0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\061L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F2DFB50000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\090L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B3BAA60000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\762L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BC7043A0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Data\0844"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3D49E00000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\5301"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1A17C30000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C69663E0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Materials\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AFEDE180000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B367CBB0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Schedule\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A06BCF10000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\0848"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A4CCE80000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5540"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4D1F8E0000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Material Requests\Lattice"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002781B2150000"	"\Divisions\PD\Line Boise\130413 Xcel (WI) NSP GIST-3 Ph 3\WI_EDS_Submittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7D6CE30000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\QC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ABA5FBF0000"	"\Divisions\PD\Line Boise\131365 Xcel SW MN GALLOPING INVESTGTN RMD\Monitoring"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6F23EB0000"	"\Divisions\PD\Line Boise\132155 PSE Eastside"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CFFA5BB0000"	"\Divisions\PD\Line Boise\133426 XCEL-0953 GALLOPING MONITORING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD46F920000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#\F_Construction-Revisions & RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD748A90000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD749F50000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01A_Pre-Construction-RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD6893A0000"	"\Divisions\PD\Line Boise\134474 PCorp Croydon-Coalville\01_Submittals-wDMS#\A_Scoping & Weekly Reports"
