"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976C210000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\010\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976C500000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\011\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976C7F0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\012\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976CAF0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\013\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976CDE0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\014\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D0E0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\015\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D3E0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\016\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D700000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\017\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976D9F0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\019\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976E800000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\021"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EB70000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\022\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976EE90000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\023\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F180000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\024\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F470000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\025\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F760000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\026\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FA60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\027\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FD50000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\028\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770150000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\030\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770440000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\031\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770740000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\032\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770A30000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\033\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770D20000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\034\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9771010000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\035\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A61BD0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\037"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62280000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A625B0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62AE0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\040\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A63B40000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D0C40480000"	"\Divisions\PD\PCI Sacramento\133433 RS-SPEARVILLED 115kV SUBST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002482961D0000"	"\Divisions\PD\PCI Sacramento\139414 SW MS RELIAB ENGG SUPP D&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D538E0000"	"\Divisions\PD\PCI Sacramento\147085 - PGE BL LK GRSHM INSPECTION"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF2D0000"	"\Divisions\PD\PCI Sacramento\Houston Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F0BB190000"	"\Divisions\PD\PDS Group Phoenix\00 DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016200AB60000"	"\Divisions\PD\PDS Group Phoenix\124955 ECP Xmsn Prj Develop Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162001240000"	"\Divisions\PD\PDS Group Phoenix\124982 TEP RMR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B17E4E70000"	"\Divisions\PD\PDS Group Phoenix\124987 TEP UNS Mohave Couty RMR\Mohave\2012\pf"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B22119E0000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\SIS I\Study Plan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF3A30000"	"\Divisions\PD\PDS Group Phoenix\125722 C&VL Xmsn Planning AZ Land"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001754943F0000"	"\Divisions\PD\PDS Group Phoenix\127198 ED2 SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017D93FCB0000"	"\Divisions\PD\PDS Group Phoenix\128111 APS SOL Interaction Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CCC3820000"	"\Divisions\PD\PDS Group Phoenix\130578 MODL Supp Prop Yabucoa Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3B64DC0000"	"\Divisions\PD\PDS Group Phoenix\131971 TC Arizona Site Dev Feas Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C83C0280000"	"\Divisions\PD\PDS Group Phoenix\133092 McKinley 2nd XFMR SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D88E32C0000"	"\Divisions\PD\PDS Group Phoenix\133887 Ocotillo Pre-Cec App Stdy Scpe"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005A40E55EC0000"	"\Divisions\PD\PM Distribution-(174)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00053876817B0000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\Substation"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000150C30000"	"\Divisions\PD\Project Control"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026ABF8180000"	"\Divisions\PD\Project Control\100428\U-Haul"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C57B0000"	"\Divisions\PD\Project Control\111890- SEH Bigfoot II Phase III"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D96720000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Westlund"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C58A0000"	"\Divisions\PD\Project Control\113157- Mountain Wind I SCADA Int"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000099CCEC0000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\HD Supply"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A7C3500000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\Birmingham Control Systems - Panels"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA5B20000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\SEL"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5960000"	"\Divisions\PD\Project Control\113898- SEH Well #7"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005FE5B20000"	"\Divisions\PD\Project Control\114277 - Copper Verde Substation"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006598870000"	"\Divisions\PD\Project Control\115069 - High Lonesome\GarrettCom"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000064FE820000"	"\Divisions\PD\Project Control\115446 - Scolari Roaster Rebuild - Starbucks\CV Technology"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007027610000"	"\Divisions\PD\Project Control\116621 - KRP Scolari Roaster Eng Supp - Starbucks"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ACDFC60000"	"\Divisions\PD\Project Control\117573 - Nextera / Blythe Energy Center"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B10F330000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\Trench"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E21FB80000"	"\Divisions\PD\Project Control\118857"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A129D80000"	"\Divisions\PD\Project Control\119745 - GTI Algae"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000AFD9070000"	"\Divisions\PD\Project Control\120139 - Dept. of the Navy"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000106CC2F0000"	"\Divisions\PD\Project Control\121264 - Nikiski Substation\SEL"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013BF1900000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\Hot Parts"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F321170000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\CCVT's"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F390D90000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Southern States - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011F31870000"	"\Divisions\PD\Project Control\122977 - Nutbush"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D204810000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Nut & Bolt, Inc."
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09EE0000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\Alstom Grid - PT's"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015026B40000"	"\Divisions\PD\Project Control\123708 - Prichard Sub"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001799B510000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Alstom Grid - PT's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017206ECE0000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Pinnacle Steel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB74E990000"	"\Divisions\PD\Project Control\124354 - RR to Barber Eng\RFP's\PAR Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173AC1340000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001987018E0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\ReLab - SCADA Software"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001958E9DE0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Shrouds"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE2B640000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Subcontractor RFQ's\Grading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE350C0000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\RFQ - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC1ABE60000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\Earth Contact Products"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001993AFFE0000"	"\Divisions\PD\Project Control\127103 - SDG&E Metering Cabinet"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1A8910000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\CCVT\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE71810000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Disconnect Switches\PASCOR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A2022FB0000"	"\Divisions\PD\Project Control\129730 - Sweetwater 1 RTU Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1844BC0000"	"\Divisions\PD\Project Control\129781 - River Road\Pinnacle Steel - Steel Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0E7950000"	"\Divisions\PD\Project Control\129781 - River Road\Travis Pattern"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD26C880000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\500 kcmil Cable\KC Utility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB86FDD0000"	"\Divisions\PD\Project Control\131197 - E. On Climate & Renewables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDCDD8E0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Kriz Davis - Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C0E8FC90000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Circuit Switcher"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD82BAB0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Relays"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC0AFFC0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Southern States - Disconnect Switch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC588B00000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\Pruitt Electric - Power to Trailer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE3A6270000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\Service Direct Group - Porta Potty"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCEA1FB0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\PASCOR - Disc Switches, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DABCCE10000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\CCVT\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBA33FA0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Disconnect Switches, 115kV\Line Trap, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB3C7600000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Surge Arresters, 76kV\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8B6C090000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\ABB - SSVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B67CDA0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Ray Omo - HVAC Re-Installation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCFCB980000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EB60B3F0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\Relay and Control Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEB8B760000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\Westwood Professional Services"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB2C4A40000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\115kV T-Line\Quotes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE4DA210000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Dis-Tran - Steel Pole Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEBCBA90000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\HD Supply - Multi-Conductor Control Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000206FB1DE0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020D829FC0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2015 Scope\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2FA9EF0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\500kcmil Cable\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2B16A80000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\CLR Terminations\Graybar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF2E4CB0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E66971C0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Substation Materials\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC09D790000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\OH Line Hardware and Conductor\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E47C5FF0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\SCADA & Control\Loose Parts\WUE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE8E9680000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\UG Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025DD69860000"	"\Divisions\PD\Project Control\135673 - High Point Substation\ABB - SSVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253795990000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002537959F0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\CCVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F7120000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\Trachte"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002857F3400000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Miscellaneous Material\Misc Materials\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026A4EF090000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Surge Arresters\WUE"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8F90010000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EB984620000"	"\Divisions\PD\Project Control\140907\Kriz Davis - Relays"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00024EA61BA60000"	"\Divisions\PD\Project Control\155693 - Oncor 2019 PC Support"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000023BCC20000"	"\Divisions\PD\Project Control\Contacts\Vendors -Tranmission"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525C40000"	"\Divisions\PD\Project Management Boise\141527_PECL Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525EC0000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\SUR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6900000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\SFTY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C33C0000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\ROW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFE40000"	"\Divisions\PD\Project Management Boise\Aaron Boston\132155 PSE Eastside\Lightning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B3380C0000"	"\Divisions\PD\Project Management Boise\Aaron Boston\140073 Palmdale Energy 230kV\Firewater"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6E40000"	"\Divisions\PD\Project Management Boise\Aaron Boston\144114 K99 RR Int Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CE15390000"	"\Divisions\PD\Project Management Boise\John Oglevie\112773    HILLSDALE SUB"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29B00000"	"\Divisions\PD\Project Management Boise\John Oglevie\113363    BIG LAKE 138 TRANSFORMER"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009841A10000"	"\Divisions\PD\Project Management Boise\John Oglevie\113851    SHREVE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000096F8A70000"	"\Divisions\PD\Project Management Boise\John Oglevie\114199    LYTLE ADD 138/69 AUTO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019F39E010000"	"\Divisions\PD\Project Management Boise\John Oglevie\114411    ENERGY GATEWAY WEST\114411_d"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29990000"	"\Divisions\PD\Project Management Boise\John Oglevie\114901    DIANA RPLC WAVE- SW SHREVE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29940000"	"\Divisions\PD\Project Management Boise\John Oglevie\115505    SAPS UPG SAN ANGELO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E35F340000"	"\Divisions\PD\Project Management Boise\John Oglevie\116122    HEMINGWAY CM\116122_d"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A03C3D30000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_d"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9BD43C0000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_s"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EC25870000"	"\Divisions\PD\Project Management Boise\John Oglevie\122394    ASHLAND RPL SW"
