"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F2A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\024\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F590000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\025\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976F880000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\026\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FB80000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\027\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976FE70000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\028\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770290000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\031"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770590000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\032\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770880000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\033\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770B70000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\034\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9770E60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\035\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9771AF0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\036\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A61EA0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\037\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A623A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\038\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A626D0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\039\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A62C00000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\040\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5A63C60000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\041\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020286AE80000"	"\Divisions\PD\PCI Sacramento\136501 - FRANKLIN TO MCCOMB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C16A37C0000"	"\Divisions\PD\PCI Sacramento\141137 PNM 2016 P&C TESTING INSP\Weekly Reports"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000187FDEF0F0000"	"\Divisions\PD\PCI Sacramento\150973 - SPV BAY 1 SFMR REPL CONCEPT"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF410000"	"\Divisions\PD\PCI Sacramento\Houston Projects\114672_CenterPoint_Energy\Treschwig_Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF40D0000"	"\Divisions\PD\PDS Group Phoenix\124936 First Solar Xmsn Intercon Sup"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000162001820000"	"\Divisions\PD\PDS Group Phoenix\124966 Shell Intercon/Feas Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016200ADD0000"	"\Divisions\PD\PDS Group Phoenix\124986 TEP Capital Budget"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21F0CF0000"	"\Divisions\PD\PDS Group Phoenix\124988 TEP UNS Kingman Wind II\WESTERN WIND - Steel Park[16w+4s]\FeS\GRIFFITH T1 OL [2011LW-N]"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF8F30000"	"\Divisions\PD\PDS Group Phoenix\124990 TEP Network Equiv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016742CDE0000"	"\Divisions\PD\PDS Group Phoenix\126329_SWAT SIL Jurisdictional"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001764BAD90000"	"\Divisions\PD\PDS Group Phoenix\127572 WAPA XMSN Plan August 2012"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019373FE70000"	"\Divisions\PD\PDS Group Phoenix\129330 IID Work Order #13"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8F387E0000"	"\Divisions\PD\PDS Group Phoenix\131078 WINNEMUCCA FARMS FEAS ANALY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B743C720000"	"\Divisions\PD\PDS Group Phoenix\132381 TEP-Assessment on Pinal West"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D3C33B70000"	"\Divisions\PD\PDS Group Phoenix\133330 EDF RENEWABLE ENERGY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161FF3FA0000"	"\Divisions\PD\PDS Group Phoenix\CLOSED\124981 - Closed"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00053876816D0000"	"\Divisions\PD\PM Group\169043_T27394_Dade-Airport 138kV Reconductor\Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000596E6EBCF0000"	"\Divisions\PD\Power Delivery Distribution Services Mgmt Dept\Power Delivery Distribution Services Mgmt Dept"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D819520000"	"\Divisions\PD\Project Control\100425 - PCI\MicroAge"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C25A370000"	"\Divisions\PD\Project Control\100501 - Office PV Project - Hailey\Robert's Electric"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004D96680000"	"\Divisions\PD\Project Control\112485- Catenary Installation\Bandstra"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5880000"	"\Divisions\PD\Project Control\112900- Major Equip Specs & Procurement TX Gulf Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5900000"	"\Divisions\PD\Project Control\113447- Relaying Easilinc Swansn Rd Sub"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B4F9F60000"	"\Divisions\PD\Project Control\113487 - Kent County 1 - National Grid\PowerFab"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EA18CA0000"	"\Divisions\PD\Project Control\113487 - Kent County 2 - National Grid\GE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000072FEF90000"	"\Divisions\PD\Project Control\113504 - West Farnum - National Grid"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005D19490000"	"\Divisions\PD\Project Control\114143 - Pioneer Prairie\114143 - Pioneer Prairie\114143 - Pioneer Prairie"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009F5BD70000"	"\Divisions\PD\Project Control\114728 - Hemingway Tap"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006598820000"	"\Divisions\PD\Project Control\115069 - High Lonesome\Omega"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006B277E0000"	"\Divisions\PD\Project Control\115500 - EMOM ENG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA65A0000"	"\Divisions\PD\Project Control\116828 - M5 - Raytheon"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B7BB610000"	"\Divisions\PD\Project Control\117587 - Midwest Ogallah Switchyard\Action Battery Wholesalers"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA6540000"	"\Divisions\PD\Project Control\118396 - Twin Groves 2 - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009164A80000"	"\Divisions\PD\Project Control\119058 - Mesquite Wind Farm - Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C6C9A50000"	"\Divisions\PD\Project Control\119909 - CMP - 115kV Breaker Replacement\ES Boulos"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F67B200000"	"\Divisions\PD\Project Control\120646 - Timber Road 2 / HWE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F67B210000"	"\Divisions\PD\Project Control\121408 - Blue Canyon 6 / HWE"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000125FE970000"	"\Divisions\PD\Project Control\121659 - SEPC / SPP NTC Phase One & Planning\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000110A5F70000"	"\Divisions\PD\Project Control\121660 - Clipper Shooting Star\Galvanizers - Steel Structures"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013543310000"	"\Divisions\PD\Project Control\121661 - Duke Buckner Tap"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000144BB900000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\Anixter"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012693AD0000"	"\Divisions\PD\Project Control\123097 - DSCADA / Progress Energy\TDI"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010863B10000"	"\Divisions\PD\Project Control\123451 - St. John Substation / SEPC\Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001726B5290000"	"\Divisions\PD\Project Control\124138 - Duke Buckner Tap\Schwab Eaton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192E5FDB0000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Fields & Sons"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F971FA0000"	"\Divisions\PD\Project Control\124256 - Barber Sub.\Trench - Line Tuner"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161CEF340000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001987018A0000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\Kepware - SCADA Software"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001950CEA90000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - Current Limiting Reactors\Gilbert Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018BD3F990000"	"\Divisions\PD\Project Control\125583 - Cimarron Substation\RFQ - UG Fiber & SCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172DD6A50000"	"\Divisions\PD\Project Control\126208 - Wallenda"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FD819D0000"	"\Divisions\PD\Project Control\126373 - Harper Sub.\Southern States - Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187866690000"	"\Divisions\PD\Project Control\126376 - Harper to Flat Ridge\Laydown Yards - Land Owner Leases"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195491C70000"	"\Divisions\PD\Project Control\127239 - TMK Nextera\PASCOR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE38B20000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Circuit Breakers\Siemens"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DE38A70000"	"\Divisions\PD\Project Control\128070 - Macho Springs Solar\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9040ED0000"	"\Divisions\PD\Project Control\129781 - River Road\CT's, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5CC8420000"	"\Divisions\PD\Project Control\129781 - River Road\RFP - Electrical\Hooper Corp."
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AADA83C0000"	"\Divisions\PD\Project Control\130338 - Shoofly's and Lines / SEPC\RFQ - Steel Poles\Dis-Tran"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD600650000"	"\Divisions\PD\Project Control\130766 - CRS PH2\RFQ's\CLR, Outdoor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BC091670000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Budgetary Pricing for Equipment\Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D60A27D0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFP's - Subcontractors\Energy Erectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C7B3E580000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Control Building\Thermobond"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD3491B0000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\RFQ's\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C0E95550000"	"\Divisions\PD\Project Control\132085 - East Hall Sub.\Trench - CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA31A860000"	"\Divisions\PD\Project Control\133317 - RS Shooflys & Lines\RFP's\Shoo-Fly's, 115kV\System 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2DE82C0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\ABB - Surge Arresters, 76kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4E86B40000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFP's\Substation Contractor\Hooper"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB73D550000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Control Building\SB Systems - Parkline"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DABE31F0000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\RFQ's\Line Trap, 115kV\Trench"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCFFC800000"	"\Divisions\PD\Project Control\133430 - North Fort Dodge\Trench - CCVT's, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEFAC350000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\GSI Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000208CE8BB0000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFP's\Electrical Construction\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF43EC60000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RFQ's\345kV A-Frame Structure\Pelco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0A40690000"	"\Divisions\PD\Project Control\133432 - Spearville Substation\RJA Dozer - Site Prep"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2F80A70000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\Mobile Mini"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC2A5ED0000"	"\Divisions\PD\Project Control\133548 - RS-NFD to Spearville 115kV\RFQ's\1272 ACSR Conductor\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F975CB00000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\EP2 - SEL Cables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000242096C90000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Mobile Mini - Office Trailer Rental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E698A6C0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\2014 Scope Only\Interstate Electrical"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE4963D0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFP's\Substation Construction\PAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E25ACC50000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\ADSS Fiber Optic Cable - Underground\Rauckman - General Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F1610260000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Current Limiting Reactor, 13.8kV Indoor\ADSS FO Cable - Aerial & UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0881830000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E66964D0000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Misc Underground Materials\Wesco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020A142F80000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\RFP's\Substation Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4850F50000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\RFQ's\Substation Steel\Galvanizers"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DBB0B30000"	"\Divisions\PD\Project Control\134710 - Cimarron River Sub PH2\Southern Office Supply"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A352E7F0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\GSI - Soil and Concrete Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029241A8C0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFP's\Construction\Integrated Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002598F61B0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Control Building\Crown Technical Systems"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000274E96670000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\Insulators\Kriz Davis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025658BC40000"	"\Divisions\PD\Project Control\135673 - High Point Substation\RFQ's\SSVT, 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA475DB0000"	"\Divisions\PD\Project Control\135673 - High Point Substation\Sunflower Deliverables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027C9E79A0000"	"\Divisions\PD\Project Control\136778 - 2015 Oncor Project Controls Scheduling\2016 Schedules"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029F0D3B60000"	"\Divisions\PD\Project Control\141503 - GP&L Project Controls Pilot"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00035C4FD27A0000"	"\Divisions\PD\Project Control\162022"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285AD7B30000"	"\Divisions\PD\Project Control\Elkhorn\Project Management Boise\Aaron Boston"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525DC0000"	"\Divisions\PD\Project Management Boise\141527_PECL Design\FND"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E67E0000"	"\Divisions\PD\Project Management Boise\142892_PECL Project Management\ELEC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C32A0000"	"\Divisions\PD\Project Management Boise\144130_PECL Stations\CNST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000164FDF4650000"	"\Divisions\PD\Project Management Boise\146824_SunZia"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C0A2EE20000"	"\Divisions\PD\Project Management Boise\Aaron Boston\132858 BSSB AC Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A1CA0600000"	"\Divisions\PD\Project Management Boise\Aaron Boston\141739 T14 Oxy North-Hobbs 115kV Tap"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000016F563D70000"	"\Divisions\PD\Project Management Boise\Aaron Boston\PSE Dist Proposal"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29B70000"	"\Divisions\PD\Project Management Boise\John Oglevie\113198    MUNDAY EAST UPG LN BAY"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009678180000"	"\Divisions\PD\Project Management Boise\John Oglevie\113454    CROCKETT RPL 345 BRKS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A80000"	"\Divisions\PD\Project Management Boise\John Oglevie\113874    CHILDRESS 20TH RTU & SWTCH"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E29A10000"	"\Divisions\PD\Project Management Boise\John Oglevie\114224    BONANZA RECONDUCTOR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E8473C0000"	"\Divisions\PD\Project Management Boise\John Oglevie\114531    HEMINGWAY SUBSTATION\114531_d"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009458E40000"	"\Divisions\PD\Project Management Boise\John Oglevie\115003    SHABDUE PVID 29255/PEYTONA"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006E298F0000"	"\Divisions\PD\Project Management Boise\John Oglevie\115658    JOHNS CRK PVID 29744"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C177980000"	"\Divisions\PD\Project Management Boise\John Oglevie\118878    MONETA SS PVID 21371"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A03C3EF0000"	"\Divisions\PD\Project Management Boise\John Oglevie\119108    SAN JACINTO Pre-2011\119108_j"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CEF1960000"	"\Divisions\PD\Project Management Boise\John Oglevie\121232    MORGAN COUNTY SS"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA57C0000"	"\Divisions\PD\Project Management Boise\John Oglevie\122712,13,15    BLAIR"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001131A730000"	"\Divisions\PD\Project Management Boise\John Oglevie\E. CAMBRIDGE RPL BKR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF3A0000"	"\Divisions\PD\Project Management Freeport\Project Management Boise"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005D34320000"	"\Divisions\PD\Project Management Hailey\121874 enXco Solar Estimating"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000CE97990000"	"\Divisions\PD\Project Management Hailey\123556 Fraser River Tower Fail Anly"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F64D60000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\04 Cost Control\Budget\Internal Labor Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7F83F60000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\00 Project Management\07 Project Manager\03 Deliverables Tracking"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7ECA750000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\01 Standards"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016DAB84A0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\11 Indicative Tower Spotting\ODIR_Duplicate_Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E69C3560000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\02 Engineering Support to Geotech\02 Environment Permitting for Geotech Studies\Environmental_Permit"
