"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F131C10000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\05 ROW and ROE Support\05 ROW Field Reviews"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176D7AD50000"	"\Divisions\PD\Project Management Hailey\124521 Alta Infill Bid"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001766B9210000"	"\Divisions\PD\Project Management Hailey\127600 Alta East Prelim Line Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD9ADE50000"	"\Divisions\PD\Project Management Hailey\134622 Everpwr Trng O&M"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000241E4B3F0000"	"\Divisions\PD\Project Management Hailey\139312 - Flowind Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC65DC00000"	"\Divisions\PD\Project Management Hailey\142302 - ENGINEERING CERTIFICATIONS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000187FDEF050000"	"\Divisions\PD\Project Management Hailey\151360_Stateline-Stegall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB11E5F0000"	"\Divisions\PD\Project Management Hailey\KMP_TLBU\Subject Matter Teams\Structures"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172093CE0000"	"\Divisions\PD\Project Management Hailey\VEA\000 VEA General Reference\Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F913D560000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127351_Transmission Relaying_Criterial Development"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCD7D3E0000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\129409-RTU Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001770DC9D0000"	"\Divisions\PD\Project Management Hailey\VEA\xxxxx_Pah-Mead 230kV Clearance Fixes"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000025D3B30000"	"\Divisions\PD\Project Management St. Louis\112260 LS Power GSA\07-Arlington Valley"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFCDD0000"	"\Divisions\PD\Project Managment Houston\00-DMS UPLOAD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000449F560000"	"\Divisions\PD\PTE\Anaheim/SD Projects"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CE82640000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121242 AES RES. AUX. XFMR HB"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013C99310000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121426 SADLER ELECT PALOMAR COLLEGE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E6571E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122023 DYNA MV Cable Hipot Salk Inst."
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000112761D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122688 Mass Elec OCSD XFMR Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011F7CB40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123006 H&S Elec SWGR Canyon Collg."
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012D019F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123478 (PTE) Luiseno K-8 School Test"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D5A86F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123720 Dyna: Sysco-Circuit Breaker Test"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000FD39A70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123870 Gould: CE UTT Middle Sch"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000014018710000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124150 BAKER: NCC PARKING STRUCTUE "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016E0FAC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124371 (ROSENDIN)NEWPORT CIVIC CENT "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B446690000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124572 (NEAL) UCSD RADY SCH-PHASE 2 "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB9A30000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124749 CUPERTINO-ADELANTO PROC CNT "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EBE7FF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125049 (SNOW) AMCOR - GFI TEST "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D23E10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125346 CAL Vulcan Plant"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175DC02C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126096 PDI Warner Bros"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175EB8530000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126465 Dyna Thornton Cafe Exp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017581C7E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126948 Dyna Marine Corp Initiative"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001790DFFC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127134 UCSD Hillcrest Med V Relay"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001755F0590000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127379 Keitwit Dew Pt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017676B0F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127604 Mira Mesa HS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001774DFC90000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127849 RA (Baker) NAB Coronado"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017BB61E30000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128042 IRWD Wells Breaker Programming"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017EDE9930000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128210 Granit Hills HS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001806D6B60000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128361 (Solar Turbines) XFMR Oil Samples"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000189B230D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128701 XMFR TR3 Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B6BBF50000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128914 Naval Hosp Elevator 5"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E045AD0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129112 Paramount HS Accept Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194D34D40000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129306 RIC Sprint El Paso"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019730E840000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129580 East LA College"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001994E37B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129846 (TM) CBS Studios"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B1ADEB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130261 Columbia Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADA99B00000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130632 UCSD Hillcrest Relay Replace"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADB7E250000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131290 Berg Citadel Outlets IV Parking"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B2017BA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131625 SD Airport Washington St Access"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7BF8850000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131840 29 Palms Bldg 1579 Relay"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B79B5AB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132086 Corona Del Mar MS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B30CF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132301 Hines Oct Shutdown 2013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B860A270000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132574 LC3 to LC6 VLF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C8174EC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132954 UCSD W Srvr Room Swgr"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000331AF80000"	"\Divisions\PD\PTE\Seattle Contacts"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00075A8FE2110000"	"\Divisions\PD\SAS\00 PSSE Calendar\PSSE\PSSE Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006D3DB67380000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar\PSCAD Calendar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EA4D0000"	"\Divisions\PD\SAS\00_Software (Keys & Pricing)\PSSE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77F90000"	"\Divisions\PD\SAS\000000 SAS Project Misc\XCEL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DCBBDC0000"	"\Divisions\PD\SAS\D200 Equipment"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692180000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\ESC\MVEC System Study"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692270000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\Wanapum Swyd"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692380000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\Arc Flash"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692470000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Magna"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000204B610000"	"\Divisions\PD\SAS\MISC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE0C6A0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Colusa\Dinuba"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00060BF9648D0000"	"\Divisions\PD\SAS\SAS Management Business Cycle"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006742DC86C0000"	"\Divisions\PD\Substation Airdrie\Dept. 0254"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2CF35C0000"	"\Divisions\PD\Substation Anaheim\137913 Hawaiian Electric HECO Protection Serv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2EDF820000"	"\Divisions\PD\Substation Anaheim\139634 SCE Johanna"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2F81AA0000"	"\Divisions\PD\Substation Anaheim\140814 PacifiCorp New Deschutes Sub"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917AC10000"	"\Divisions\PD\Substation Anaheim\146028 ONCOR Nacogdoches South DG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E6DB39800000"	"\Divisions\PD\Substation Anaheim\Anaheim Substation"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B832C0000"	"\Divisions\PD\Substation Ann Arbor\122134"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177194FB0000"	"\Divisions\PD\Substation Ann Arbor\127792"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FAB6B460000"	"\Divisions\PD\Substation Ann Arbor\136159 Kalida Replace"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D15CFA0000"	"\Divisions\PD\Substation Ann Arbor\138413 - Advance Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000267665A10000"	"\Divisions\PD\Substation Ann Arbor\140304 - E Wheelersburg P12104014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000A50CB3A0000"	"\Divisions\PD\Substation Ann Arbor\143445 - Kingsport Loop P15163010"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000175366F3E0000"	"\Divisions\PD\Substation Ann Arbor\145524"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2BB0000"	"\Divisions\PD\Substation Ann Arbor\146791"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000146B098720000"	"\Divisions\PD\Substation Ann Arbor\149418"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D7ECF130000"	"\Divisions\PD\Substation Ann Arbor\ComEd\Material Ordering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C06B4710000"	"\Divisions\PD\Substation Ann Arbor\Proposals\121650 TSS 76 Blue Island"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9AC560000"	"\Divisions\PD\Substation Atlanta\00_DMS UPLOAD\143868_Harper Substation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F2CE463F0000"	"\Divisions\PD\Substation Atlanta\0239207_Southern Company - Fieldale (Cornelia)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006316B11BC0000"	"\Divisions\PD\Substation Atlanta\0241736_0000_APC - Salco DS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006593574EB0000"	"\Divisions\PD\Substation Atlanta\0243222_0000_ATL Big Country POI Sub 51571"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006B39BD2ED0000"	"\Divisions\PD\Substation Atlanta\0246324_0000_GPC - LeGrange Primary Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006FD917C0E0000"	"\Divisions\PD\Substation Atlanta\0248089_0000_Roanoke Switch DG 53502"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000710DDE4840000"	"\Divisions\PD\Substation Atlanta\0249634_0000_ATL Whitehouse UF Sub 53921"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00072F1FD0E00000"	"\Divisions\PD\Substation Atlanta\0250955_0000_ATL Empire Central Sub 53564"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000754ADB8670000"	"\Divisions\PD\Substation Atlanta\0252003_0000_APC - Boyles TX - P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00078D7EF7440000"	"\Divisions\PD\Substation Atlanta\0253814_0000_ATL Douglas Sub DA 55897"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007AA8495F70000"	"\Divisions\PD\Substation Atlanta\0254816_0000_GPC - FC - Dean Forest TS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007E1A1C7D90000"	"\Divisions\PD\Substation Atlanta\0256448_0000_GPC - Pitts Substation Physical"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1490000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Construction Drawings"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001240900000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\midwest"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D50460000"	"\Divisions\PD\Substation Atlanta\113504_W. Farnum Sub 115kV Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB71F6A0000"	"\Divisions\PD\Substation Atlanta\113840_NEEWS Project Mgt\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001EF2130000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002261000000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\115472"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB734720000"	"\Divisions\PD\Substation Atlanta\117728_CCEC Transcan Sub\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004B9BA60000"	"\Divisions\PD\Substation Atlanta\123097.28_PEF_East Orange"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001770F8B0000"	"\Divisions\PD\Substation Atlanta\123097_PEF EPC\Projects in Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6008FA0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Battery\123979_Sunflower Barber Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8DE580000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Foundations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C119600000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Relay Panels\Relay Settings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B6CD360000"	"\Divisions\PD\Substation Atlanta\125159_STEC-Cross Substation-Q/A Check"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF6AF20000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Environmental Survey Grading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CAE6F40000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Relay and Meter Panels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001746BC4E0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Transformer\Transformer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015F44F0F0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Conference Call and Meeting Minutes Status"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001746A9560000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Protection and Control\One Line Comments"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001769D2AE0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION PHYSICAL \Fire Wall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB7EED10000"	"\Divisions\PD\Substation Atlanta\126407_Atl Whitehouse 138kV Sub Line\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA15EFB0000"	"\Divisions\PD\Substation Atlanta\133037_SEPC-345 INTERCONNECT DSN STD "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ABF931D0000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Breakers\In ProjectWise"
