"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226EF8010000"	"\Divisions\PD\Substation Denver\138204 ST.CROIX -FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226EF8AE0000"	"\Divisions\PD\Substation Denver\138222 ALMA CNTR - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274EE710000"	"\Divisions\PD\Substation Denver\138257 ELLIOT PRK-FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274EEA60000"	"\Divisions\PD\Substation Denver\138272 ADAMS WIND-FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F4020000"	"\Divisions\PD\Substation Denver\138287 LINDSTROM - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F69A0000"	"\Divisions\PD\Substation Denver\138307 WASHBURN - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F6CE0000"	"\Divisions\PD\Substation Denver\138329 FRANKLIN3 - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F7690000"	"\Divisions\PD\Substation Denver\138346 VIROQUA - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000227DF1D10000"	"\Divisions\PD\Substation Denver\138393 2014-2 INTERCONNECTION SIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000228574D70000"	"\Divisions\PD\Substation Denver\138437 PARKER'S LKE-FRME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002842CE160000"	"\Divisions\PD\Substation Denver\138714 XCEL SHELL CO2 EXPANSION TAM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002AD889020000"	"\Divisions\PD\Substation Denver\139757 BLACKSBURG STN P13067022"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002767B9330000"	"\Divisions\PD\Substation Denver\140667 SLV GI-2014-2 AE DEVELOPMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB0F0A60000"	"\Divisions\PD\Substation Denver\142002 UPPER LEVEE -FRME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B9F40B60000"	"\Divisions\PD\Substation Denver\142381 230KV GOLDEN-PARACHUTE CNST IN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A3FACC140000"	"\Divisions\PD\Substation Denver\143037 CURRY TAM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6340000"	"\Divisions\PD\Substation Denver\143976 IRONWOOD - MPLS INSTALLATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6540000"	"\Divisions\PD\Substation Denver\144059 MARTIN-WATERTON- BATTERY RPLC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005BEAA7FE0000"	"\Divisions\PD\Substation Denver\144659 ROCKY POINT Y59 SW REPLACE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235E60000"	"\Divisions\PD\Substation Denver\145461 QUAHADA 115-PCA COMM PRECOMM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FFBD37D00000"	"\Divisions\PD\Substation Denver\147971 NSPW DISTRIBUTION SUB EST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E0270000"	"\Divisions\PD\Substation Denver\149089 CLAYTOR STATION 15705C07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017E102D400000"	"\Divisions\PD\Substation Denver\151106 CONTINENTAL SUB-DIST DR18X03B0"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021745AEB70000"	"\Divisions\PD\Substation Denver\154682 SALIDA-RPLC RTU COMM OE ROLE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002582090C60000"	"\Divisions\PD\Substation Denver\155991 CHEROKEE DFR UPGRADE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002771382350000"	"\Divisions\PD\Substation Denver\156866 P-SMOKEY HILL DFR UPGRADE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027FE68E4C0000"	"\Divisions\PD\Substation Denver\157213 N-J569 ROCK CO FACILITY STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2950000"	"\Divisions\PD\Substation Denver\157450 N-MEDICINE LAKE FAN-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759EDF0000"	"\Divisions\PD\Substation Denver\157841 230KV MOBILE BRKR CTRLS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ABF385D00000"	"\Divisions\PD\Substation Denver\158414 N-CABLE XFMR RLY SETTNGS HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B34678450000"	"\Divisions\PD\Substation Denver\158580 N-LAKEFIELD GEN SCURTY TAM HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002CE133CD20000"	"\Divisions\PD\Substation Denver\159277 N-PRAIRIE SUB CAP REMOVAL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D18D62BF0000"	"\Divisions\PD\Substation Denver\159496 N-RED CEDAR SUB-SEC-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E086C84B0000"	"\Divisions\PD\Substation Denver\159792 N-ST CLOUD CSG366 RELAY-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F3B8E5C30000"	"\Divisions\PD\Substation Denver\160191 N-RED RIVER BRKRS RLY SETT-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003061381E10000"	"\Divisions\PD\Substation Denver\160759 P-UTE RIFLE REACTOR 5-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003249DFC850000"	"\Divisions\PD\Substation Denver\161490 N-WINTHROP 4S54 RLY STGS HDR"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000008D32650000"	"\Divisions\PD\Substation Denver\Lakefield"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258CA2300000"	"\Divisions\PD\Substation Fort Mill\139844 - STEC - Exco"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001A61F50000"	"\Divisions\PD\Substation Freeport\Inactive File\_115571_Scobie Pond 631 Breaker Changeout"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D65E0000"	"\Divisions\PD\Substation Freeport\Inactive File\104895_PSNH_Scobie Review\Manuals"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000DCEA40000"	"\Divisions\PD\Substation Freeport\Inactive File\105654_GLHA_CrossPwr1"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001136E80000"	"\Divisions\PD\Substation Freeport\Inactive File\106098_GLHA_T147"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001463AC0000"	"\Divisions\PD\Substation Freeport\Inactive File\106XXX_PSNH_Madbury\Legal"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001D295B0000"	"\Divisions\PD\Substation Freeport\Inactive File\107078_Atlantic_Wind"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D5DE0000"	"\Divisions\PD\Substation Freeport\Inactive File\108042_TXU_South_Brownwood\GIS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D5F50000"	"\Divisions\PD\Substation Freeport\Inactive File\108166_TXU_Dublin"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D6040000"	"\Divisions\PD\Substation Freeport\Inactive File\108166_TXU_Dublin\Reports"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D63D0000"	"\Divisions\PD\Substation Freeport\Inactive File\108556_Centerpoint_Webster\Legal"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D61F0000"	"\Divisions\PD\Substation Freeport\Inactive File\108557_Centerpoint_Freeport\Bid"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D62E0000"	"\Divisions\PD\Substation Freeport\Inactive File\108557_Centerpoint_Freeport\Schedule"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000026BFB60000"	"\Divisions\PD\Substation Freeport\Inactive File\108954_TXU_Celina_Switch\Environmental"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000002AD6610000"	"\Divisions\PD\Substation Freeport\Inactive File\109240_PSNH_OakHill"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083D40000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\Data Requests\Greaton GR-01"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083E30000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\MPUC Hearings\20MW Generator"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083F20000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\Accounting"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005D20620000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\Data Requests\Greaton GR-01"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000060548B0000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\MPUC Hearings\20MW Generator"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F31FC0000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\Accounting"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004D325C0000"	"\Divisions\PD\Substation Freeport\Inactive File\111607_PSNH_ScobiePondSubstation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C446550000"	"\Divisions\PD\Substation Freeport\Inactive File\113552_South_Gorham(CLOSED)"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000DCEFB0000"	"\Divisions\PD\Substation Freeport\Inactive File\Cianbro CMP Towers"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278830000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\Data Requests\Collins ODR-01"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278920000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\MPUC Hearings"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278A10000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\OEST Invoice"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278B00000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\Data Requests\Collins ODR-01"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278BF0000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\MPUC Hearings"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DA70000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\OEST Invoice"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DB70000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_112284_CMP_HeywoodRoad \Heywood"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DC20000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_115571_Scobie Pond 631 Breaker Changeout"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000DCE790000"	"\Divisions\PD\Substation Freeport\Inactive File\NU Breaker Replacement"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000032F9500000"	"\Divisions\PD\Substation Freeport\Projects\108980_109190_NIMO_LakeColby_TupperLake"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018074060000"	"\Divisions\PD\Substation Freeport\Projects\113552_South_GorhamPART3"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000021D82E0000"	"\Divisions\PD\Substation Freeport\Projects\116921_ONCOR_FRE_Tyler_West"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1230000"	"\Divisions\PD\Substation Freeport\Projects\122477_Card_Street"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB139C10000"	"\Divisions\PD\Substation Freeport\Projects\126627_Webstation_Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5050AB0000"	"\Divisions\PD\Substation Freeport\Projects\130508_Woonsocket"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5845560000"	"\Divisions\PD\Substation Freeport\Projects\133382_PSNH_Portsmouth/Madbury/Schiller"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCE92680000"	"\Divisions\PD\Substation Freeport\Projects\134445 CMP SUBSTATION DWG STDS "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D7BA6940000"	"\Divisions\PD\Substation Freeport\Projects\135271_Tewksbury"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201377FA0000"	"\Divisions\PD\Substation Freeport\Projects\136372_CL&P_Rockville_14W_Final_Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000223697110000"	"\Divisions\PD\Substation Freeport\Projects\137752_GVEC_SEGUIN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022EF3A930000"	"\Divisions\PD\Substation Freeport\Projects\139220_CL&P_Montville_OCB_"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028637F090000"	"\Divisions\PD\Substation Freeport\Projects\140921_CLP_Middle_River_Pumping_Plant"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BCF5C1F0000"	"\Divisions\PD\Substation Freeport\Projects\142477_CMP-S/S_RFP_Development_II"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3480000"	"\Divisions\PD\Substation Freeport\Projects\144346_ATL_Midland_East_DA_PJ"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F30D50000"	"\Divisions\PD\Substation Freeport\Projects\145714_ONCOR_FRE_St_Augustine"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC22F0000"	"\Divisions\PD\Substation Freeport\Projects\146920_ONCOR_FRE_Joshua_Sub_DPU_RTU RPLC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00014AF879240000"	"\Divisions\PD\Substation Freeport\Projects\149441_Oncor_Southerland"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000C7C600000"	"\Divisions\PD\Substation Freeport\Proposals\105461_Tioga"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000017143A0000"	"\Divisions\PD\Substation Freeport\Proposals\107242_Wausau_Paper"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000002C205B0000"	"\Divisions\PD\Substation Freeport\Proposals\109698_ESB_Noble_Clinton"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000AB6800000"	"\Divisions\PD\Substation Freeport\Proposals\NUSCO - Portland 21H"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005DD0CA6E30000"	"\Divisions\PD\Substation Hailey\0238187 - Crown Road Sub PETE 49713"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00036265AA910000"	"\Divisions\PD\Substation Hailey\161747 - Sulphur Springs\01.20 Cottonwood"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003ED4070BC0000"	"\Divisions\PD\Substation Hailey\165606 - Lakewood"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000444F358420000"	"\Divisions\PD\Substation Hailey\170404 - Mansfield 42148"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00059D072B9E0000"	"\Divisions\PD\Substation Hailey\178027 - Waco Lasalle"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005AE8F43360000"	"\Divisions\PD\Substation Hailey\180950 - Wichita Falls"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000636B4DBB60000"	"\Divisions\PD\Substation Hailey\241970 - Temple Switch 50210"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00072409ADDF0000"	"\Divisions\PD\Substation Hailey\249194 - Sunflower Switch 50877"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000503E9D1180000"	"\Divisions\PD\Substation Hailey\NUD Oncor TRP 2022"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003ED4070C20000"	"\Divisions\PD\Substation Hailey\Waco West"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000170BE73A20000"	"\Divisions\PD\Substation Hamilton\139006\PROCORE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005BEAA7FC0000"	"\Divisions\PD\Substation Hamilton\144643"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EBB0000"	"\Divisions\PD\Substation Houston\00-BD_Proposals\121218_LCRA_ Big Hill"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003CF71C0000"	"\Divisions\PD\Substation Houston\00-DMS and R: Drive Upload"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E36A40000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CLOSED PROJECTS\Bowie_110117_WA06T62154"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFCC30000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CLOSED PROJECTS\STL Comanche Peak WA06T62026 (109442)"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A35480000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CONTACTS"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59E10000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 LEAD TIMES and SCHEDULES\USCO"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000171D260000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 REPORTS\Monthly Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A34D50000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\FORT WORTH PROJECTS\As-Built Report"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000025D3CA0000"	"\Divisions\PD\Substation Houston\118132_Oncor_Allen_Sw_10T65051"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000043103B0000"	"\Divisions\PD\Substation Houston\122897_GVEC_Wilson"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015F7B550000"	"\Divisions\PD\Substation Houston\124309_Oncor_Kirkland_Park_WA11T65305"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7C6E000000"	"\Divisions\PD\Substation Houston\124854 Navarro Addl pst"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000184A4BAB0000"	"\Divisions\PD\Substation Houston\126648_GVEC_Smiley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177396660000"	"\Divisions\PD\Substation Houston\127749_Forest_Hill_WA12T62320"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F4629230000"	"\Divisions\PD\Substation Houston\127860_AEP_Grundy_33962"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B27AA8F0000"	"\Divisions\PD\Substation Houston\129460_Gvec_McQueeney"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019ABE1310000"	"\Divisions\PD\Substation Houston\130229_Oncor_Andrews_Mod_WA13T63107"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CF49B70000"	"\Divisions\PD\Substation Houston\130613_Xcel_Plainview_N_RTU_11836736"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B75CC2A0000"	"\Divisions\PD\Substation Houston\132052_Oncor_Hillsboro_14T64006"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000260D0A2D0000"	"\Divisions\PD\Substation Houston\132134_AEP_Southridge_Station_38313\MATERIAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC49EA50000"	"\Divisions\PD\Substation Houston\132613_AEP_Hewett_Station_37669"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253FB51D0000"	"\Divisions\PD\Substation Houston\133637_AEP_West Canton_34380\MATERIAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253FD0B70000"	"\Divisions\PD\Substation Houston\134058_AEP_LON HILL-PH3_42164840_PVID 35756"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDF55DF0000"	"\Divisions\PD\Substation Houston\134627_Oncor_Eskota SW_WA#15T63010"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F14679A0000"	"\Divisions\PD\Substation Houston\135754_Transelec Substation"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8BAC5A0000"	"\Divisions\PD\Substation Houston\136758_ Plainview City Demolition DCP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021E7593A0000"	"\Divisions\PD\Substation Houston\137831_Xcel_East Plant - Pre-Commissioning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002357EA450000"	"\Divisions\PD\Substation Houston\138811_Xcel_Plant X-Pre-Commissioning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024A19C550000"	"\Divisions\PD\Substation Houston\139468_Oncor_Lake Hubbard_WA#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A761C60000"	"\Divisions\PD\Substation Houston\139989_Oncor_Southeast Sub Rebld_WA# TBD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B463490000"	"\Divisions\PD\Substation Houston\140684_AEP_Telecom Ireland Rd_PVID#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028290D0A0000"	"\Divisions\PD\Substation Houston\140944_Oncor_Morgan Crk Ln Term UPG_WA#16T63048"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EC0DDE60000"	"\Divisions\PD\Substation Houston\141227_AEP_Telecom Zunis_PVID# 14094"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A1CCBC50000"	"\Divisions\PD\Substation Houston\141743_Tyler West_WA# 16T64073"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF02A130000"	"\Divisions\PD\Substation Houston\142338_Oncor_Lake Hubb Sw: 6 Fiber Conv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C9873C70000"	"\Divisions\PD\Substation Houston\142913_AEP_Telecom Dueber Ave_PVID#13166"
