"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239E0B3F0000"	"\Divisions\PD\Project Management Hailey\Maricopa"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172093D30000"	"\Divisions\PD\Project Management Hailey\VEA\000 VEA General Reference\Substations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDF135F0000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127364_55kV Breaker Substation Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174913CD0000"	"\Divisions\PD\Project Management Hailey\VEA\127353_Tolicha Peak"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001765D6E60000"	"\Divisions\PD\Project Management Hailey\VEA\xxxxxx_Pahrump_Gambird 138 kV Re-Conductor"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002E3FE20000"	"\Divisions\PD\Project Management St. Louis\112260 LS Power GSA\10-GenTie_Undercrossings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023F215F640000"	"\Divisions\PD\Project Services\PD Project Services-East"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C2DD3E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\120844 RMA TEST BLDG 20 HI"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CEF1980000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121261 Converse Grnd Rod W. Covina HS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DFBDAE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121763 PDI Warner Bros (9) PDU's"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EC25700000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122208 Sadler Grnd/Megger Mont. HS"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011577640000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122761 ARB IID Gen Phase & Test"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000122A3F60000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123132 Federal Court House (SD)"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012C33C90000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123550 Boeing Ordance Area Bonding"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D6D13F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123732 Chula: Rlaston Purina"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010339D20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123928 Hines: Wilshire One"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000014E6B320000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124209 UCSD FD & C - SHOP WORK "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000172E0170000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124382 (DYN)PTE:KAISER SANMARCOS MOB4 "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B446EE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124590 (BERG) ORIN/WIRE VERIFICATION "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D028BD0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124774 UCIRVINE:HIGH VOLT PART DIS "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EBE7FC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125090 (WILSON) IID UNIT 3 - RELAY "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D599D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125718 LASER VA Hosp Cogen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175DD1570000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126117 Southern Pomona WRP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176019420000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126662 Ace Univ HS Stadium"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176E36A80000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126998 Donovan State Prison"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001757F2690000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127233 Hines Load Recording"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176D20740000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127411 Koo-Camp P; Telecom Hut"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001769281C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127654 College of the Desert (Dyna)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001778480E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127893 (PTE) BEQ Delmar Camp Pendl."
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017CC57970000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128084 UCI Greenhouse Renovation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F97D2F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128239 La Mirada SPLASH"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001849C4B50000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128445 (EMS) Waste Mgmt LA Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000189B27220000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128709 RUHS Science & Arts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C800050000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128956 UCSD Galbraith Lecture Hall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E640C70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129153 ONYX PO 022928-00"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001972D9290000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129336 NRG Power Mod XFMR Relocation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019731B4F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129611 City of Industry 66kV Subs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001994F0300000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129879 (LS) CBS Studio SWGR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B1A0130000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130348 (SAS) Fern Hollow Pump Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA6F5B20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130700 15kV SWGR at Lancaster Solar Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADAC4910000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131354 Belco Elec Chino Hills Comm Ctr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7D505F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131661 Chaparral HS SWBD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7B60510000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131872 SD Airport CUP MV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B05690000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132144 CSUN Matador Extension"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B77215C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132360 EL Toro HS SWGR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEBDF160000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132722 Downey HS Auto Tech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C84E6830000"	"\Divisions\PD\PTE\Anaheim/SD Projects\133108 Antiquarias Shunt Trip"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000000743810000"	"\Divisions\PD\PTE\Vancouver Contacts"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006E66718B70000"	"\Divisions\PD\SAS\00 PSSE Calendar\PSSE\PSSE Calendar\PSSE Calendar\PSSE Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068CEE6DE40000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar\PSCAD Calendar\PSCAD\PSCAD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EA4F0000"	"\Divisions\PD\SAS\00_Software (Keys & Pricing)\WinIGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DC3A0D660000"	"\Divisions\PD\SAS\1"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000057B73A0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026921B0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026922A0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026923B0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\Gen Prot Review"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026924A0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Sheffield SCA Tissue"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE22DF0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Abandoned Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FDA7300000"	"\Divisions\PD\SAS\Pacific Valley Solar\Invoicing"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00024EA61BD00000"	"\Divisions\PD\SAS\SAS VMs\SAS VM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2A83850000"	"\Divisions\PD\Substation Anaheim\115841 Transwest Express Owner's Eng"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000224E5CE10000"	"\Divisions\PD\Substation Anaheim\138043 NVE Fort Sage Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2F1F580000"	"\Divisions\PD\Substation Anaheim\140073 Summit Power Grp Palmdale 230kV T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A304BAD0000"	"\Divisions\PD\Substation Anaheim\141163 Harvest Energy MDE OE and SCADA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D537C0000"	"\Divisions\PD\Substation Anaheim\146979 ONCOR Sherman Line Material-DG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005D19440000"	"\Divisions\PD\Substation Anaheim\SCE Miscellaneous"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1350000"	"\Divisions\PD\Substation Ann Arbor\122477"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187F55F30000"	"\Divisions\PD\Substation Ann Arbor\128561"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021232E2F0000"	"\Divisions\PD\Substation Ann Arbor\137126 South Cadiz"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021C93E4E0000"	"\Divisions\PD\Substation Ann Arbor\138920 - Van Tyle"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000279563E80000"	"\Divisions\PD\Substation Ann Arbor\140698 ITC Env Support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6CE0000"	"\Divisions\PD\Substation Ann Arbor\144095 - Scada N Canton P16078009"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A7958E630000"	"\Divisions\PD\Substation Ann Arbor\146101"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010B3047680000"	"\Divisions\PD\Substation Ann Arbor\148260"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFE30000"	"\Divisions\PD\Substation Ann Arbor\149890"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005D193E0000"	"\Divisions\PD\Substation Ann Arbor\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027A082280000"	"\Divisions\PD\Substation Ann Arbor\Proposals\124712 Grosolar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9ACAE0000"	"\Divisions\PD\Substation Atlanta\00_DMS UPLOAD\143871"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005FD4CFD6E0000"	"\Divisions\PD\Substation Atlanta\0239651_White Sub: Install new 12.5kV PT's on Staton 1 and 2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000636B4DBB00000"	"\Divisions\PD\Substation Atlanta\0241933_0000_ATL Caddo Mills Hwy 66 Demo"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006A292B6F10000"	"\Divisions\PD\Substation Atlanta\0244659_0000_GPC - Commodore Park DS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006B8C0FDE80000"	"\Divisions\PD\Substation Atlanta\0246567_0000_GPC - LeGrange Primary Physical 1202"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006E66718B90000"	"\Divisions\PD\Substation Atlanta\0248124_0000_APC - Powell Avenue DS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007193761E70000"	"\Divisions\PD\Substation Atlanta\0249885_0000_ATL Lakewood Sub UF 54175"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000734F505E10000"	"\Divisions\PD\Substation Atlanta\0251122_0000_Meadow Park Sub: Install Transformer #2 and CB21 for Distributed Energy Resource (DESR)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000754ADB86D0000"	"\Divisions\PD\Substation Atlanta\0252006_0000_East Birmingham DS - P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00078D7EF73E0000"	"\Divisions\PD\Substation Atlanta\0253818_0000_ATL SL Pecan Grove Sub DA 55928"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007AC980E0C0000"	"\Divisions\PD\Substation Atlanta\0254938_0000_ATL Brown 2 WSL 56516"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA1D2980000"	"\Divisions\PD\Substation Atlanta\071_Dept_Deliverables"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000012400F0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Daily Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1700000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB6F0A40000"	"\Divisions\PD\Substation Atlanta\113505_Berry Street\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001B9AAB0000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\Charles Hackney"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260F40000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\114616"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000202E7D0000"	"\Divisions\PD\Substation Atlanta\116482_River_Road_Sunflower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB6D46B0000"	"\Divisions\PD\Substation Atlanta\120244_ATL_LTV Line Term Upgrade\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000FEBE970000"	"\Divisions\PD\Substation Atlanta\123097.30_PEF_Groveland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001596D2CE0000"	"\Divisions\PD\Substation Atlanta\123791 JRR Santa Isabel Wind Farm\DSM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8C9CC0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Carrier"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170CB92A0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Grading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738C8570000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E76A6660000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172587C60000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Environmental Survey Grading\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017316A2F0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174277030000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Transformer\Waukesha_Approval Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001703ABEE0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Project Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001746ADAB0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Protection and Control\SCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177093A10000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION PHYSICAL \Grounding"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB9BD680000"	"\Divisions\PD\Substation Atlanta\126408_Atl Southlake 138kV Sub Line\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1FEE70000"	"\Divisions\PD\Substation Atlanta\133337_Monument Substation-AMEREN\CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002169E0E30000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Concrete Test Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D64C69F0000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Phasing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F6EE7720000"	"\Divisions\PD\Substation Atlanta\133433_Spearville 115kV\CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B5F1B900000"	"\Divisions\PD\Substation Atlanta\136317_MEAG THOMASVILLE #3 SUBSTATION\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B6CDD850000"	"\Divisions\PD\Substation Atlanta\139256_MEAG CIP5 RTU MIGRATION\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002582731B0000"	"\Divisions\PD\Substation Atlanta\139789_ATL WHITEHOUSE PH II CTRL CTR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFAB0000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\In ProjectWise\Scoping"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000259ACAAD0000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Survey"
